url,ID,nickname,comment,like,time
https://weibo.cn/comment/hot/IzeaDcIfD?rl=2,7116139167,龏奭嚻艸,感谢你们,23,2020-03-18 22:45:46
https://weibo.cn/comment/hot/IzeaDcIfD?rl=2,7122681438,牛奶味儿的甜,致敬最美的你们！,19,2020-03-18 23:21:39
https://weibo.cn/comment/hot/IzeaDcIfD?rl=2,2422939410,负债者bot,世上最美的人,19,2020-03-18 22:46:27
https://weibo.cn/comment/hot/IzeaDcIfD?rl=2,5729308535,一旧言,这些人是中国的脊梁,10,2020-03-18 22:45:58
https://weibo.cn/comment/hot/IzeaDcIfD?rl=2,2985774207,晴晴想要早睡,我会牢牢记住你的脸 ,11,2020-03-18 22:45:41
https://weibo.cn/comment/hot/IzeaDcIfD?rl=2,5902951615,执筆話情,致敬所有的一线英雄 ,14,2020-03-18 22:47:06
https://weibo.cn/comment/hot/IzeaDcIfD?rl=2,6019376958,阿乖定律,我该用什么来感谢你,5,2020-03-18 22:46:31
https://weibo.cn/comment/hot/IzeaDcIfD?rl=2,5328667633,殇·离歌,感谢一线工作者，你们都是最可爱的人。,6,2020-03-18 22:52:51
https://weibo.cn/comment/hot/IzdmJrt5B?rl=2,3248036930,zu海洋,那些每天抱怨各种不公的人。14亿人口的大国啊！国家让你吃不上穿不上看不上病了？14亿人口的国家爆发疫情，三十天时间不到把感染率控制住并免费医疗感染者，试问那个国家能那么迅速的做出反应?看着倒在前线的医生，警察，他们为谁?你们在家里热水泡澡吃热饭的时候，他们在牺牲着自己换别人活。要知足啊,1136,2020-03-18 20:44:09
https://weibo.cn/comment/hot/IzdmJrt5B?rl=2,7384787247,今天没打球-,建议把特朗普送上太空,244,2020-03-18 20:42:53
https://weibo.cn/comment/hot/IzdmJrt5B?rl=2,2422939410,负债者bot,现在骂特朗普的有人点赞👍吗？,216,2020-03-18 20:44:35
https://weibo.cn/comment/hot/IzdmJrt5B?rl=2,7023336379,沙雕冲业绩,致敬，最可爱得人儿,114,2020-03-18 20:42:58
https://weibo.cn/comment/hot/IzdmJrt5B?rl=2,5012479219,mikeryo,我总怀疑是军运会的时候，由美军把病毒带到了武汉……,127,2020-03-18 20:44:30
https://weibo.cn/comment/hot/IzdmJrt5B?rl=2,6590359004,来人间捡文字,通过这次疫情我只知道中国政府是全世界最靠谱的政府，中国人民是全世界最靠谱的人民，我是中国人，我骄傲。中国人民加油,97,2020-03-18 20:43:20
https://weibo.cn/comment/hot/IzdmJrt5B?rl=2,1868540021,趙鳳華_,我们国家太不容易了[淚][淚][淚]有幸生在中国，此生不悔入华夏,80,2020-03-18 20:51:09
https://weibo.cn/comment/hot/IzdmJrt5B?rl=2,zw820965706,大阿酷,越来越好！胜利在望！加油加油！,49,2020-03-18 20:47:05
https://weibo.cn/comment/hot/Izd600nXi?rl=2,2355658474,重庆共青团,平安归来,465,2020-03-18 20:01:56
https://weibo.cn/comment/hot/Izd600nXi?rl=2,1281270262,哲雪儿0326,下一个就是塞尔维亚了吧，辛苦你们了，一定要平安回来,267,2020-03-18 20:02:28
https://weibo.cn/comment/hot/Izd600nXi?rl=2,311672777,weiweiyy-,忘记台湾省了吗 台湾省援助美国一礼拜十万口罩,148,2020-03-18 20:03:03
https://weibo.cn/comment/hot/Izd600nXi?rl=2,6185861332,幻觉欢笑声,别去美国就行了,74,2020-03-18 20:01:57
https://weibo.cn/comment/hot/Izd600nXi?rl=2,5495328583,渣浪你懂的,平安回来,70,2020-03-18 22:06:54
https://weibo.cn/comment/hot/Izd600nXi?rl=2,5843531187,我要操死我自己,注意安全啊！但愿不会是白眼狼！对得起这帮拼命的人们,60,2020-03-18 20:03:19
https://weibo.cn/comment/hot/Izd600nXi?rl=2,1847420835,知异行南,中国在驰援他国抗疫，美国却一直在打嘴炮！,39,2020-03-18 20:02:16
https://weibo.cn/comment/hot/Izd600nXi?rl=2,5669909976,轻舟蓝海,请平安回来,22,2020-03-18 20:03:25
https://weibo.cn/comment/hot/Izd600nXi?rl=2,5328667633,殇·离歌,平安归来,10,2020-03-18 20:05:20
https://weibo.cn/comment/hot/IzbkCo7bq?rl=2,2716024532,猎虎猛将,注意深圳湾口岸防护，严防病毒输入❗❗❗,77,2020-03-18 15:33:13
https://weibo.cn/comment/hot/IzbkCo7bq?rl=2,6057843941,呆河豚鱼,广东境外防控能靠谱点就谢天谢地了！,62,2020-03-18 15:33:31
https://weibo.cn/comment/hot/IzbkCo7bq?rl=2,5649058541,灏少178,来了来了，大家顺便关注下,43,2020-03-18 15:32:14
https://weibo.cn/comment/hot/IzbkCo7bq?rl=2,7355348716,皮卡星皮卡,别再惯着洋大人啦啦啦，外国人凭什么凌驾于中国的法律之上？凭什么让我们的基层受气受累？我们人民站起来，你们是不是还跪着呢？顺便有还没投移民条例反对意见可以去投下，要不我们就遍地洋大人，真就是四等人民了,30,2020-03-18 15:33:16
https://weibo.cn/comment/hot/IzbkCo7bq?rl=2,danmeiriji,人类迷惑行为bot,钟老辛苦了！,21,2020-03-18 15:32:32
https://weibo.cn/comment/hot/IzbkCo7bq?rl=2,6620783328,_花枳儿,懂了但是我想开学,11,2020-03-18 15:32:37
https://weibo.cn/comment/hot/IzbkCo7bq?rl=2,275577023,灿烂每一年,停飞国际航班！,11,2020-03-18 15:32:28
https://weibo.cn/comment/hot/IzbkCo7bq?rl=2,longkwun,开心大口仔,现在广东应对境外输入的措施很不靠谱，请钟院士指点一下，谢谢！,15,2020-03-18 15:43:38
https://weibo.cn/comment/hot/IzbkCo7bq?rl=2,6614221650,女人最美,钟南山中国的骄傲，钟爷爷辛苦了,7,2020-03-18 15:34:05
https://weibo.cn/comment/hot/IzaPsbqV7?rl=2,3823620443,卖不出衣服的小哥哥,妻子：本来也是你干,1808,2020-03-18 14:15:47
https://weibo.cn/comment/hot/IzaPsbqV7?rl=2,7028507519,各位同学,四川男人绝不拉稀摆带,686,2020-03-18 14:15:18
https://weibo.cn/comment/hot/IzaPsbqV7?rl=2,danmeiriji,人类迷惑行为bot,大气点，包一辈子,290,2020-03-18 14:15:58
https://weibo.cn/comment/hot/IzaPsbqV7?rl=2,lbr99,李炳燃99,,210,2020-03-18 14:16:05
https://weibo.cn/comment/hot/IzaPsbqV7?rl=2,5604757743,种猫得猫,？？？,155,2020-03-18 14:15:45
https://weibo.cn/comment/hot/IzaPsbqV7?rl=2,2043168052,天妃和小芙蝶都是我,包个一年家务就被吹成好男人……两个人组成的家庭，不就该两个人一起做的吗？,162,2020-03-18 14:18:59
https://weibo.cn/comment/hot/IzaPsbqV7?rl=2,3174081214,人类先锋的人类后腿,我是觉得，为什么当一个丈夫说他包一年家务的时候，这么多人夸“这是爱情应该有的模样”,115,2020-03-18 14:23:22
https://weibo.cn/comment/hot/IzaPsbqV7?rl=2,2323375044,原来是涓涓呀,四川男人都是说到做到 ,85,2020-03-18 14:16:42
https://weibo.cn/comment/hot/IzaPsbqV7?rl=2,zmzipai,心疆,家务活不属于女人，一个那么大的媒体号说这些漂亮的屁话。,103,2020-03-18 14:30:38
https://weibo.cn/comment/hot/IzaDHvL82?rl=2,1847420835,知异行南,口罩戴着是蒙面战士，摘下来是白衣天使,1172,2020-03-18 13:47:27
https://weibo.cn/comment/hot/IzaDHvL82?rl=2,7076381894,馮与桥,每个人都是双眼皮，羡慕,1079,2020-03-18 13:50:27
https://weibo.cn/comment/hot/IzaDHvL82?rl=2,5836458098,风铃儿飘,感谢你们，你们辛苦了❤️ ❤️ ❤️,523,2020-03-18 13:46:32
https://weibo.cn/comment/hot/IzaDHvL82?rl=2,5311264927,一路上有你ZL,最可爱的人，最美的微笑,375,2020-03-18 13:46:44
https://weibo.cn/comment/hot/IzaDHvL82?rl=2,2689719004,我亲自接她下的飞机,姜思达？思达？是你吗？,144,2020-03-18 14:12:56
https://weibo.cn/comment/hot/IzaDHvL82?rl=2,7081352381,茶青,谢谢你们！！辛苦啦！,133,2020-03-18 13:46:27
https://weibo.cn/comment/hot/IzaDHvL82?rl=2,1914055312,小-月-雨-文,最美的样子,119,2020-03-18 13:46:27
https://weibo.cn/comment/hot/IzaDHvL82?rl=2,6556289521,尤宝er,你怎么那么好看,90,2020-03-18 13:47:37
https://weibo.cn/comment/hot/IzaDHvL82?rl=2,5666780105,阏氏蔻,她们的眼里有星星，她们的脸上有阳光∽,89,2020-03-18 14:00:58
https://weibo.cn/comment/hot/IzaDHvL82?rl=2,5681837359,唐僧,致敬英雄们，祝你们健健康康，顺顺利利🙏,49,2020-03-18 13:49:17
https://weibo.cn/comment/hot/Iz8cIl5t0?rl=2,6685855560,似水流年我本浪人,交响乐响起，也谱不尽感激,3631,2020-03-18 07:41:46
https://weibo.cn/comment/hot/Iz8cIl5t0?rl=2,1803598905,徐研玲,微不足道的感谢  你全力以赴的勇气🙏,2263,2020-03-18 07:34:39
https://weibo.cn/comment/hot/Iz8cIl5t0?rl=2,7116139167,龏奭嚻艸,十四亿人都是这次抗疫战争的勇士,1711,2020-03-18 07:35:25
https://weibo.cn/comment/hot/Iz8cIl5t0?rl=2,2715616795,唱不尽骊歌,图太美，话太美，关键是人太美了！,1188,2020-03-18 10:01:59
https://weibo.cn/comment/hot/Iz8cIl5t0?rl=2,5918793001,litterstar33,致敬,1031,2020-03-18 07:42:25
https://weibo.cn/comment/hot/Iz8cIl5t0?rl=2,2491450071,大大城小爱,“手”望相助，都是老铁！,834,2020-03-18 09:51:22
https://weibo.cn/comment/hot/Iz8cIl5t0?rl=2,3074181393,津彩青春,肝胆相照,777,2020-03-18 07:36:00
https://weibo.cn/comment/hot/Iz8cIl5t0?rl=2,6468533978,淇淇淇777呀,湖北人民谢谢所有医护人员给予我们的帮助,699,2020-03-18 08:12:51
https://weibo.cn/comment/hot/Iz8cIl5t0?rl=2,7203536321,兰可2020,感谢，致敬,414,2020-03-18 08:09:36
https://weibo.cn/comment/hot/Iz8cIl5t0?rl=2,217206231,与您共享源远流长的茶文化,你们是最美的樱花！！,419,2020-03-18 07:34:36
https://weibo.cn/comment/hot/Iz4bBhNtA?rl=2,7015485853,情猫,皮卡皮卡，好萌啊！！！,111,2020-03-17 21:21:05
https://weibo.cn/comment/hot/Iz4bBhNtA?rl=2,6636351939,未来可琪c,武汉永远欢迎你们，你们辛苦了,79,2020-03-17 21:21:31
https://weibo.cn/comment/hot/Iz4bBhNtA?rl=2,5206687129,星星星星星星星星星星星星星晟,谢谢你， 为湖北拼过命！🙏 谢谢你们， 为这座城市拼出了希望和光明！ 湖北人民，无尽感恩！🙏,53,2020-03-17 21:22:59
https://weibo.cn/comment/hot/Iz4bBhNtA?rl=2,6494018932,居家小风扇,平安回家！向你们致敬！,41,2020-03-17 21:21:06
https://weibo.cn/comment/hot/Iz4bBhNtA?rl=2,3094433924,每日甜份,辛苦了向你们致敬,21,2020-03-17 21:21:02
https://weibo.cn/comment/hot/Iz4bBhNtA?rl=2,6302635719,GuoGuo裹裹,可爱的人，致敬！,17,2020-03-17 21:30:44
https://weibo.cn/comment/hot/Iz4bBhNtA?rl=2,5251450492,非雨晓鹤,致敬,18,2020-03-17 21:21:08
https://weibo.cn/comment/hot/Iz4bBhNtA?rl=2,6614221650,女人最美,自由美利坚，感染一大圈。,258,2020-03-17 21:20:33
https://weibo.cn/comment/hot/Iz4bBhNtA?rl=2,5660967592,你还没关注小火炬吗,医院国企私有化，大家默不作声； 能源国企私有化，大家默不作声；自来水国企私有化，大家默不作声；交通国企私有化，大家默不作声；生物国企私有化，大家默不作声； 食品国企私有化，大家默不作声...当人民睡在马路上，没有水，没有面包，树叶包裹着全身，重新拿起了石器大家才发现自己的嘴巴已经退化,205,2020-03-17 21:26:17
https://weibo.cn/comment/hot/Iz26R9EMG?rl=2,5185817263,老王爷儿,干啥啥不行，推土你最行，问啥啥都懂，其实250,2455,2020-03-17 16:03:26
https://weibo.cn/comment/hot/Iz26R9EMG?rl=2,lbr99,李炳燃99,特朗普病毒🦠,2275,2020-03-17 16:03:25
https://weibo.cn/comment/hot/Iz26R9EMG?rl=2,1761798875,大米河虾,美国病毒，美国肺炎,1763,2020-03-17 16:03:40
https://weibo.cn/comment/hot/Iz26R9EMG?rl=2,6185861332,幻觉欢笑声,谁援助美国我跟谁急,1043,2020-03-17 16:03:32
https://weibo.cn/comment/hot/Iz26R9EMG?rl=2,w13352696779,星座命理李-东水河南粉丝,新冠会没的，特朗普也会没,637,2020-03-17 16:04:11
https://weibo.cn/comment/hot/Iz26R9EMG?rl=2,5311264927,一路上有你ZL,发现国内控制不了，摔锅而已，呵呵,317,2020-03-17 16:04:07
https://weibo.cn/comment/hot/Iz26R9EMG?rl=2,3114829953,_Explorer,,291,2020-03-17 16:04:04
https://weibo.cn/comment/hot/Iz26R9EMG?rl=2,737922005,-打工人,病毒直接攻击川建国脑子了,179,2020-03-17 16:03:48
https://weibo.cn/comment/hot/Iz0lSpzYr?rl=2,7290279441,影剧搬运工,致敬一线英雄！！,217,2020-03-17 11:35:40
https://weibo.cn/comment/hot/Iz0lSpzYr?rl=2,danmeiriji,人类迷惑行为bot,敬业奉献的中国医护人员才是这个时代当之无愧的偶像,99,2020-03-17 11:35:23
https://weibo.cn/comment/hot/Iz0lSpzYr?rl=2,6560869244,四分六十秒,致敬英雄，你们都辛苦了,60,2020-03-17 11:35:03
https://weibo.cn/comment/hot/Iz0lSpzYr?rl=2,6629717150,麦林炮手Leo,向英雄致敬！！想起了高中时候在校服上签名留念,43,2020-03-17 11:35:50
https://weibo.cn/comment/hot/Iz0lSpzYr?rl=2,2355658474,重庆共青团,致敬英雄，辛苦了,31,2020-03-17 11:37:34
https://weibo.cn/comment/hot/Iz0lSpzYr?rl=2,5777744414,大奶bot,致敬医护人员，你们辛苦了,26,2020-03-17 11:35:27
https://weibo.cn/comment/hot/Iz0lSpzYr?rl=2,tangyueyouran,她小镇TXZ,致敬抗疫英雄！致敬最可爱的人！,23,2020-03-17 11:45:29
https://weibo.cn/comment/hot/Iz0lSpzYr?rl=2,6722048196,自由自在的花路,致敬抗疫英雄！中国，加油，明天会更好！,18,2020-03-17 11:36:34
https://weibo.cn/comment/hot/IyYtvEzNB?rl=2,7336249284,兔耳Isla,终于让在家了？英国首相是灭霸吧，对待问题的思路一模一样,587,2020-03-17 06:48:27
https://weibo.cn/comment/hot/IyYtvEzNB?rl=2,zhongleizhang,尼奇窝窝,达尔文家乡的国度果然不是吹的,134,2020-03-17 06:49:08
https://weibo.cn/comment/hot/IyYtvEzNB?rl=2,yixinyan,纸扎铺老板娘,既然群体免疫  它高贵的老佛爷 跑什么呢  坦然面对物竞天择 适者生存呀！英国政府 不战而降 是对全人类的不负责任！无耻,89,2020-03-17 06:48:39
https://weibo.cn/comment/hot/IyYtvEzNB?rl=2,5513790712,扯着长发去打架,国外回来的在隔离期有不戴口罩出门跑步死劝不听得，有把工作人员当成保姆的，难道我们就非要惯着他们吗？非要把我们14亿人的辛苦守候让他们来践踏吗？,62,2020-03-17 06:56:07
https://weibo.cn/comment/hot/IyYtvEzNB?rl=2,2652280657,林森林粤,故意拖延到这个阶段吧？,43,2020-03-17 06:48:20
https://weibo.cn/comment/hot/IyYtvEzNB?rl=2,1133174751,无邪-微笑,既然英才辈出，何愁满门英烈。,39,2020-03-17 06:48:50
https://weibo.cn/comment/hot/IyYtvEzNB?rl=2,6080040979,朵尔滚呀,英国人是高种族人，不应该这样委屈自己！,27,2020-03-17 06:51:07
https://weibo.cn/comment/hot/IyYtvEzNB?rl=2,6001438333,·老婆,居家办公不是很正常吗,14,2020-03-17 06:48:36
https://weibo.cn/comment/hot/IyYtvEzNB?rl=2,1803598905,徐研玲,“雪崩之前，每一片雪花都在勇闯天涯。愿平安,19,2020-03-17 06:51:22
https://weibo.cn/comment/hot/IyVESy4dy?rl=2,2629251465,雅洁露水,这场疫情让我明白的三个道理：一国家的强大是真真实实，看得见摸得着的，这个时代的中国人是幸运的。二中国是复杂的，执政党必须时刻清醒，并认真高效解决暴露出来的问题，尤其是社会安全方面的。三中国走的道路是正确的，尽管有些人天天挖空心思黑这个国家，但绝大多数老百姓是认同国家认可政府的！,1033,2020-03-16 23:39:59
https://weibo.cn/comment/hot/IyVESy4dy?rl=2,6460488151,小小花朵妈妈,辛苦了辛苦了,195,2020-03-16 23:38:05
https://weibo.cn/comment/hot/IyVESy4dy?rl=2,6529478404,_煎bingo子__,我滴妈妈就要返程啦！,192,2020-03-16 23:39:19
https://weibo.cn/comment/hot/IyVESy4dy?rl=2,6993357380,Unique弋弋,期待全国各地早日清零啊。❤️,119,2020-03-16 23:38:33
https://weibo.cn/comment/hot/IyVESy4dy?rl=2,1672201777,真实的美--,真的辛苦了！,75,2020-03-17 06:47:10
https://weibo.cn/comment/hot/IyVESy4dy?rl=2,3091567101,林北叶,辛苦了，请好好休养。,94,2020-03-16 23:39:11
https://weibo.cn/comment/hot/IyVESy4dy?rl=2,6218491626,奶黄包不会飞,敬君一杯酒，战“疫”至今，既瘁且劳。一路逆行，步履维艰，若无救世之丹心，何来勇毅蹈水火。虽为芥子，亦是豪雄，向英雄致敬！,81,2020-03-16 23:46:26
https://weibo.cn/comment/hot/IyVESy4dy?rl=2,6070253400,橘子是战战的呀,辛苦了，平安回家，好好休息。愿平安喜乐,65,2020-03-16 23:42:29
https://weibo.cn/comment/hot/IyVESy4dy?rl=2,kjj01260624,肖肖一见如故_Caro,加油，辛苦了,40,2020-03-16 23:39:59
https://weibo.cn/comment/hot/IyV7HAeAq?rl=2,7034511870,991宋俊一,螺蛳粉呐,1149,2020-03-16 22:16:30
https://weibo.cn/comment/hot/IyV7HAeAq?rl=2,5890495267,Amatsuki-,可爱的人,719,2020-03-16 22:16:53
https://weibo.cn/comment/hot/IyV7HAeAq?rl=2,7334038087,触及真心bot,“哪有什么白衣天使，不过是一群孩子换了一身衣服，学着前辈的样子，治病救人，和死神抢人罢了……”——《中国青年报》,567,2020-03-16 22:17:08
https://weibo.cn/comment/hot/IyV7HAeAq?rl=2,3880912722,遥寄且月,这歌放在这里真应景,464,2020-03-16 22:24:05
https://weibo.cn/comment/hot/IyV7HAeAq?rl=2,1898942734,王谨鸿,都是女性居多，中国女性，伟大,280,2020-03-16 22:19:20
https://weibo.cn/comment/hot/IyV7HAeAq?rl=2,1999160611,mylin_,真好,226,2020-03-16 22:48:36
https://weibo.cn/comment/hot/IyV7HAeAq?rl=2,2908878743,一只会双综滑雪的大胖鹅,咦！柳州螺蛳粉不配拥有姓名吗？,174,2020-03-16 22:17:13
https://weibo.cn/comment/hot/IyV7HAeAq?rl=2,3225498830,吾家狮子,有想吃柳州螺蛳粉南宁老友粉桂林米粉的吗？,134,2020-03-16 22:17:41
https://weibo.cn/comment/hot/IyV7HAeAq?rl=2,1886052885,迫切回到夏天的冰美式,广西太多好吃的了，螺蛳粉没有姓名,103,2020-03-16 22:20:51
https://weibo.cn/comment/hot/IyV7HAeAq?rl=2,5644538634,你-说话注意一点儿,辛苦了,61,2020-03-16 22:16:29
https://weibo.cn/comment/hot/IyUZG1N6Q?rl=2,6897626055,Lady_Lady_Fox,中医加油！实力说话！,17705,2020-03-16 21:56:39
https://weibo.cn/comment/hot/IyUZG1N6Q?rl=2,1898942734,王谨鸿,中医药的没落，是与近代东方中国整体沉沦分不开的，没落的又岂止是中医药，文化科技方方面面被打击的全无自信，甚至近代文人喊出废除汉字这种极端口号。可以预见，未来伴随着中华复兴的，也不仅仅是中医药的复兴，会是全面文化自信时代的到来。,9910,2020-03-16 22:03:44
https://weibo.cn/comment/hot/IyUZG1N6Q?rl=2,1450764322,江子鸭,谁说中草药没有用我跟他急？我前年得了肾结石，喝了半年金钱草泡水，然后去医院动了手术，现在已经两年了，一点都没有复发，这不就是中西医结合的典型案例吗？,6848,2020-03-16 21:57:10
https://weibo.cn/comment/hot/IyUZG1N6Q?rl=2,7074559285,南宫朽梦,不管中医西医，只要能治好病，就是好医,6287,2020-03-16 21:58:02
https://weibo.cn/comment/hot/IyUZG1N6Q?rl=2,3922377142,今日甜分,那些中药黑怎么不出来了,2401,2020-03-16 21:57:30
https://weibo.cn/comment/hot/IyUZG1N6Q?rl=2,6163818459,沫柯Belle,你们是中国的英雄！！！！,1990,2020-03-16 21:57:06
https://weibo.cn/comment/hot/IyUZG1N6Q?rl=2,3686781607,宋小喵80,大姨妈肚子疼，每次都得打止疼针的那种，看了中医并开药，一堆药名做好了几百大元的准备，一结算还不到六十，懵了！两个月见效显著！本人亲历！,1872,2020-03-16 22:01:38
https://weibo.cn/comment/hot/IyUZG1N6Q?rl=2,7015485853,情猫,越发觉得中国牛逼！越发觉得作为中国人很幸运！,1444,2020-03-16 21:57:58
https://weibo.cn/comment/hot/IyUZG1N6Q?rl=2,5947020913,不忘初心990331,中医黑来的路上...,995,2020-03-16 21:56:58
https://weibo.cn/comment/hot/IyUcNaanJ?rl=2,3250700754,你快乐吗-x,希望能相应的提高辅警同志的待遇🙏🙏,1182,2020-03-16 19:56:20
https://weibo.cn/comment/hot/IyUcNaanJ?rl=2,6233250472,玄学酱bot,英雄走好,638,2020-03-16 19:56:02
https://weibo.cn/comment/hot/IyUcNaanJ?rl=2,2084437781,萌果果甜酒果,这个年纪，家里的顶梁柱，家人怎么办,427,2020-03-16 20:00:38
https://weibo.cn/comment/hot/IyUcNaanJ?rl=2,7278124855,叫我洋爹,一路走好,262,2020-03-16 19:56:00
https://weibo.cn/comment/hot/IyUcNaanJ?rl=2,yantiantian2595,甜甜_Linda,请关注基层，请合理轮休，家属肯定不希望以这种形式看到自己的家人,142,2020-03-16 19:58:42
https://weibo.cn/comment/hot/IyUcNaanJ?rl=2,7334038087,触及真心bot,中国总是被一群勇敢的人保护地很好,144,2020-03-16 19:56:45
https://weibo.cn/comment/hot/IyUcNaanJ?rl=2,7122681438,牛奶味儿的甜,致敬！一路走好！抗疫一定会胜利！你们是这场战役最勇敢的人！,138,2020-03-16 19:57:20
https://weibo.cn/comment/hot/IyUcNaanJ?rl=2,5339277250,吧唧一口啵仔糕,希望提高辅警待遇和晋升机制 一样危险待遇真的让人寒心,67,2020-03-16 19:57:30
https://weibo.cn/comment/hot/IyUcNaanJ?rl=2,5123257765,不二奶肥,一路走好,42,2020-03-16 19:56:11
https://weibo.cn/comment/hot/IyTkpz8Tm?rl=2,3808762401,小姚俗人一个,我们也太好了吧……,19300,2020-03-16 17:42:13
https://weibo.cn/comment/hot/IyTkpz8Tm?rl=2,6233250472,玄学酱bot,愿平安归来❤️,11609,2020-03-16 17:42:13
https://weibo.cn/comment/hot/IyTkpz8Tm?rl=2,6376769819,我也不晓得取哪样网名,塞尔维亚总统好可怜。。。,5259,2020-03-16 17:42:18
https://weibo.cn/comment/hot/IyTkpz8Tm?rl=2,3922377142,今日甜分,特朗普问中国大使：听闻你们从以一省救援湖北一市的模式升级到目前一省救援另一个国家了？大使回答，大家互助共对病毒疫情，是应该的。 特朗普：你看四川救援意大利，江苏救援巴基斯坦，广东救援伊拉克，上海救援伊朗。你们是一个负责任的大国，到底派哪个省来救美国呢？大使：那就应该派台湾省去吧！,4141,2020-03-16 17:43:18
https://weibo.cn/comment/hot/IyTkpz8Tm?rl=2,5821290779,明月听风浅,国外成为疫区，广州发布4月份的广交会如期举办，想问问，这是准备收集来自世界各地的毒珠吗？,2619,2020-03-16 17:42:50
https://weibo.cn/comment/hot/IyTkpz8Tm?rl=2,5957836097,财神姐,希望能一个不少的平安回来,1510,2020-03-16 17:42:34
https://weibo.cn/comment/hot/IyTkpz8Tm?rl=2,432921448,AvalonZheng,支持塞尔维亚吧！他们才是真的朋友！！,708,2020-03-16 17:42:55
https://weibo.cn/comment/hot/IyTkpz8Tm?rl=2,5623970062,李不占,为啥耿爽不戴口罩,499,2020-03-16 18:34:10
https://weibo.cn/comment/hot/IyRTmlmVW?rl=2,shawna1021,每天睡前问一句今天蛮蛮洗碗了吗,,290,2020-03-16 14:02:43
https://weibo.cn/comment/hot/IyRTmlmVW?rl=2,6172948141,桃胶银耳雪梨,过劳过劳别再有过劳的消息了！ 这种情况能不能避免啊 人都是需要睡觉的啊💔,215,2020-03-16 14:03:23
https://weibo.cn/comment/hot/IyRTmlmVW?rl=2,3730186154,吹泡泡的胖鱼,狱警已经连续工作50天了，请尽快科学轮换，不然只会增加无谓的牺牲,129,2020-03-16 14:10:02
https://weibo.cn/comment/hot/IyRTmlmVW?rl=2,XWYSbo,行为艺术bo,一路走好,95,2020-03-16 14:02:53
https://weibo.cn/comment/hot/IyRTmlmVW?rl=2,7341699571,娜一娜201911,向英雄致敬,79,2020-03-16 14:46:08
https://weibo.cn/comment/hot/IyRTmlmVW?rl=2,6477734481,孟岐是我的,一路走好,57,2020-03-16 14:02:46
https://weibo.cn/comment/hot/IyRTmlmVW?rl=2,6176361387,壹枚搬砖工,四川防疫卡点还没撤吗？这森林公安都出动了？就不能轮休？,53,2020-03-16 14:05:20
https://weibo.cn/comment/hot/IyRTmlmVW?rl=2,6482458541,孤峰弯月,一路走好,45,2020-03-16 14:02:52
https://weibo.cn/comment/hot/IyL6Op0e4?rl=2,6238024162,无氧苹果,太难了,2130,2020-03-15 20:46:46
https://weibo.cn/comment/hot/IyL6Op0e4?rl=2,yamapyamap,王老师的圈外女友,天哪。。。。。。中国一定要严防死守,1526,2020-03-15 20:46:45
https://weibo.cn/comment/hot/IyL6Op0e4?rl=2,2839427291,一定会有好运,,1029,2020-03-15 20:46:45
https://weibo.cn/comment/hot/IyL6Op0e4?rl=2,5092493115,RedSunInHeart,人类命运共同体啊,766,2020-03-15 20:47:07
https://weibo.cn/comment/hot/IyL6Op0e4?rl=2,3095536185,帅爆了hahaha,2020年目标:活着。,734,2020-03-15 20:48:19
https://weibo.cn/comment/hot/IyL6Op0e4?rl=2,2103981667,左右江南,说实话，现在中国最安全、最踏实，世界上没有一个国家能像我们中国这样在如此短的时间内基本控制住疫情，没有一个国家能够像中国这样不惜一切代价投入力量，上下一条心全力投入战疫行动。我们能够赢来抗疫战争现在这个大好局面不容易呀！外国部分国家不珍惜呀！向疫情低头、放弃治疗、自暴自弃不可取,541,2020-03-15 20:49:04
https://weibo.cn/comment/hot/IyL6Op0e4?rl=2,6203182490,四维神兽皮卡丘,那还开学么,302,2020-03-15 20:47:15
https://weibo.cn/comment/hot/IyL6Op0e4?rl=2,5697977762,骨道仁心ZK,什么意思？我们毕业生就直接不用开学了直接毕业了么,224,2020-03-15 20:47:01
https://weibo.cn/comment/hot/IyL6Op0e4?rl=2,gsir,耿sir,中国一定要防控好呀。从大年初二被医院召回，现在还没回过家。希望国内挺住。,269,2020-03-15 20:47:37
https://weibo.cn/comment/hot/IyJhLmhH6?rl=2,5849596275,或许今天你学习了吗,中国真棒，比外面那些表面吹嘘人权的国家强太多了,1753,2020-03-15 16:08:51
https://weibo.cn/comment/hot/IyJhLmhH6?rl=2,3094433924,每日甜份,为国家的好政策👍,1038,2020-03-15 16:08:56
https://weibo.cn/comment/hot/IyJhLmhH6?rl=2,7389928099,执着的大橙子,积极的财政政策和稳健的货币政策，教科书式的宏观调控做法,661,2020-03-15 16:09:29
https://weibo.cn/comment/hot/IyJhLmhH6?rl=2,7307714729,fish548,降息，普照大众更实在,199,2020-03-15 16:10:31
https://weibo.cn/comment/hot/IyJhLmhH6?rl=2,6614866056,葶苈当归,还是咱们国家厉害,178,2020-03-15 16:08:42
https://weibo.cn/comment/hot/IyJhLmhH6?rl=2,3073597827,海绵饱饱饱饱饱饱饱饱,外国估计没这么好的政策,141,2020-03-15 16:08:44
https://weibo.cn/comment/hot/IyJhLmhH6?rl=2,1youth,倦逸散人,接下来民众应该考量下自己能不能应付的起通胀。,100,2020-03-15 16:18:34
https://weibo.cn/comment/hot/IyJhLmhH6?rl=2,5970578244,鬼洁皮皮,泱泱大国,45,2020-03-15 16:10:13
