url,ID,nickname,comment,like,time
https://weibo.cn/comment/hot/ItdardanT?rl=2,5702310221,李十二妮,文件下得多  基层却没有一点防护措施,636,2020-02-08 09:11:00
https://weibo.cn/comment/hot/ItdardanT?rl=2,5544145743,微微的生活,形式主义太严重,370,2020-02-08 09:11:27
https://weibo.cn/comment/hot/ItdardanT?rl=2,5895046478,狗粮小君,昨天出门买口罩，口罩没买到，还搭了一个进去,207,2020-02-08 09:11:06
https://weibo.cn/comment/hot/ItdardanT?rl=2,5822889398,湛露_34868,领导太多，实干的太少。,166,2020-02-08 09:12:45
https://weibo.cn/comment/hot/ItdardanT?rl=2,2716689761,妖妖的豆dol,上面千条线，下面一根针，基层每天忙的屁滚尿流还要回复各种工作群上报事迹的要求，真心吃不消，太忙没有及时回复还不停艾特你，请各位“领导”们下沉基层不是让您大爷一样旁边看着的，您也跑跑人家，您也打打电话，您也近距离接触一下老百姓，听听群众呼声吧！！！,124,2020-02-08 09:17:11
https://weibo.cn/comment/hot/ItdardanT?rl=2,6942141792,king_golden799,各部门都要给自己的上级部门交差，表功,85,2020-02-08 09:14:05
https://weibo.cn/comment/hot/It8jZDxiu?rl=2,5346829413,知趣段子手,希望“八医吹哨”也能成为一个成语，收录在成语词典中，意为说真话，警醒世人，却被当做谣言。,48,2020-02-07 20:51:27
https://weibo.cn/comment/hot/It8jZDxiu?rl=2,5211921407,小圆的Supreme女孩,,24,2020-02-07 20:50:56
https://weibo.cn/comment/hot/It8jZDxiu?rl=2,5681420084,开心的幸运锦鲤,,23,2020-02-07 20:55:09
https://weibo.cn/comment/hot/It8jZDxiu?rl=2,123103306,阿中红,@_世态炎凉丶: 有错就要批评就要骂，有问题就要指出来，但不能老上升到国家，而且也不要给人乱安帽子，说几句好话就是小粉红，红色，韭菜，说几句坏话就是牧羊犬，境外实力，废青，大家其实都是同一个目的都是让自己的国家变好。只是某些人希望国家可以解决问题，有些希望问题可以解决国家…,13,2020-02-07 20:50:42
https://weibo.cn/comment/hot/It8jZDxiu?rl=2,2464262210,marry_kiy,致敬最美逆行者，感谢你们,9,2020-02-07 20:53:05
https://weibo.cn/comment/hot/It8jZDxiu?rl=2,7317041137,狠人儿,,5,2020-02-07 20:53:31
https://weibo.cn/comment/hot/It8jZDxiu?rl=2,1660914925,一只猪蹄丶,辛苦了，一定要平平安安的,4,2020-02-07 20:51:48
https://weibo.cn/comment/hot/It8jZDxiu?rl=2,1975619861,惜福傻娃,//@顶上去:如果你觉得祖国不好，你就去建设他。你所站立的地方是你的祖国，你怎么样，祖国便怎么样！愿我等青年都向上走，不必听自暴自弃者的话！有一分光 发一分热！能做事的做事，不要乱带节奏！真正的英雄不该是还奋斗在一线的医生等工作者嘛？,5,2020-02-07 21:00:12
https://weibo.cn/comment/hot/It8jZDxiu?rl=2,6276125360,水蜜桃推土机,一定会好的 明天的希望一定会来的,3,2020-02-07 20:52:50
https://weibo.cn/comment/hot/It6ROkILZ?rl=2,6097972909,_不知秋_,突发疾病……是过劳死吧……走好,593,2020-02-07 17:08:34
https://weibo.cn/comment/hot/It6ROkILZ?rl=2,5833320051,7DRAGONBALL7,走好，致敬,218,2020-02-07 17:08:41
https://weibo.cn/comment/hot/It6ROkILZ?rl=2,6513425872,妤妤睡不醒,一路走好,145,2020-02-07 17:08:42
https://weibo.cn/comment/hot/It6ROkILZ?rl=2,5681420084,开心的幸运锦鲤,真正的一线白衣天使为事业献出了生命,94,2020-02-07 17:08:46
https://weibo.cn/comment/hot/It6ROkILZ?rl=2,5130723222,我只是站在墙上望风景,走好,41,2020-02-07 17:10:24
https://weibo.cn/comment/hot/It6ROkILZ?rl=2,5607351949,大橘爱酸奶,高薪留給才德兼备的科研，军事人员，控制娱乐圈所谓的“明星”动则上千万的片酬，只有少年强则国强，为祖国未来发展培养自己的栋梁之才，这次危机让国人真正认识到，关键时刻，还是得靠真正能让祖国强大德才兼备的科研，国防，军事，实业界的一流人才！   而不是捞钱后移居国外，声色犬马的戏子！,100,2020-02-07 17:42:39
https://weibo.cn/comment/hot/It6ROkILZ?rl=2,2887977394,Karmacomesback,英雄走好！,17,2020-02-07 17:08:34
https://weibo.cn/comment/hot/It6ROkILZ?rl=2,5817750693,85号-闻心,好难过，这么多人为此牺牲，相信我们终将会战胜病魔,25,2020-02-07 17:10:37
https://weibo.cn/comment/hot/It6QAFwaK?rl=2,5364056801,顾魏往我心口撞,口罩都买不到  怎么一起？？？？？,5,2020-02-07 17:06:54
https://weibo.cn/comment/hot/It6QAFwaK?rl=2,6683014984,人民好医生官方微博,,0,2020-02-07 17:20:56
https://weibo.cn/comment/hot/It6QAFwaK?rl=2,1004210601,台上的你依旧打不过台下的我,突然发现微博网友不仅政治学的好，营销手段高，敲键盘的技术了的，还要看带节奏跟风看谁快准狠,5,2020-02-07 17:06:44
https://weibo.cn/comment/hot/It6QAFwaK?rl=2,SWBsports,掷鱼,呵呵,3,2020-02-07 17:05:37
https://weibo.cn/comment/hot/It6QAFwaK?rl=2,1803598905,徐研玲,武汉加油，全国人民众志成城，共度难关,2,2020-02-07 17:07:34
https://weibo.cn/comment/hot/It6QAFwaK?rl=2,6474663360,甲贺忍蛙Gnja,加油,1,2020-02-07 17:06:35
https://weibo.cn/comment/hot/It6QAFwaK?rl=2,wuxiubozhangxilin,淺一球_,呵呵，加油,1,2020-02-07 17:08:06
https://weibo.cn/comment/hot/It6QAFwaK?rl=2,2456173155,xxxuuuu111,呕,1,2020-02-07 17:06:03
https://weibo.cn/comment/hot/It6QAFwaK?rl=2,SWBsports,掷鱼,图片评论 评论配图,1,2020-02-07 17:05:49
https://weibo.cn/comment/hot/It6QAFwaK?rl=2,3970012655,ooO泡泡o,我们广水市太平乡以下的农村需要关注呀，担心那些可怕的数学会不会估计也就埋没了，不作为的麻烦下台吧，广水好不容易被关注，却被人只字不提，还打肿脸充胖子。。。 ,0,2020-02-07 18:03:08
https://weibo.cn/comment/hot/It6DGviOs?rl=2,6385586107,南珂三梦,非常伟大的护士妈妈，致敬，但是这样做真的好吗？真么没有其他人了吗？,262,2020-02-07 16:36:15
https://weibo.cn/comment/hot/It6DGviOs?rl=2,1163713137,如水-如烟,领导们自己去哪儿了，就不能换个人去吗，要是你家孩子才4个月，看看你愿不愿意让你媳妇上一线，人家孩子这么小就离开妈妈，妈妈和孩子都是多大的伤害!这和收人家低保户后半辈子的养老钱有什么区别？,212,2020-02-07 16:40:50
https://weibo.cn/comment/hot/It6DGviOs?rl=2,345198698,承承宝的沛然,不觉得让他们做这样的牺牲有什么好歌颂的，这显出了一些人的无能与无德,208,2020-02-07 16:48:42
https://weibo.cn/comment/hot/It6DGviOs?rl=2,5525588034,玥言123,没有其他的医护人员了吗？怎么连新手母亲和弱小的婴儿都保护不了了吗？？？,174,2020-02-07 16:38:25
https://weibo.cn/comment/hot/It6DGviOs?rl=2,3009928645,MM-毛毛虫,不科学，还没断奶就喊去，这些妈妈容易发胀，会痛啊，咋个安全安心工作？,140,2020-02-07 16:40:24
https://weibo.cn/comment/hot/It6DGviOs?rl=2,345198698,承承宝的沛然,我家孩子八个月，就算真的需要断奶，这么久看不见孩子对乳母和宝宝都是十分残忍的！,94,2020-02-07 16:47:11
https://weibo.cn/comment/hot/It6DGviOs?rl=2,7336146658,奶茶色月亮,没其他人了吗？哺乳期的护士上？这会儿免疫力正差呢,92,2020-02-07 16:40:27
https://weibo.cn/comment/hot/It6DGviOs?rl=2,345198698,承承宝的沛然,真的出离了愤怒😡,37,2020-02-07 16:49:59
https://weibo.cn/comment/hot/It6DGviOs?rl=2,x1aoyj,-肖魂儿-,这一点也不值得歌颂！！！,50,2020-02-07 16:47:42
https://weibo.cn/comment/hot/It6DGviOs?rl=2,5144502138,CUTECOOL御姐大璐璐,4个月小孩就让人上阵？现在是歌颂她们的时候吗？,41,2020-02-07 16:57:12
https://weibo.cn/comment/hot/It6sAkixT?rl=2,5691984880,高雄大宝,为众人抱薪者，已使其冻毙于风雪之中，真相往往比谣言更残酷…… 真言英雄李文亮医生一路走好,6,2020-02-07 16:06:34
https://weibo.cn/comment/hot/It6sAkixT?rl=2,5740687872,XuQianyi_x71,李文亮医生是吹哨的普通人，在前线抗疫的是英雄。为李的死感到悲愤，也向英雄们致敬。加油中国🇨🇳,3,2020-02-07 16:13:10
https://weibo.cn/comment/hot/It6sAkixT?rl=2,6536929250,与孙先生异地恋的倒数呀,只能隔着屏幕支持你们了,4,2020-02-07 16:06:25
https://weibo.cn/comment/hot/It6sAkixT?rl=2,5378858951,木屋宁公子,感动人物 李文亮医生，致敬，缅怀。,1,2020-02-07 16:07:14
https://weibo.cn/comment/hot/It6sAkixT?rl=2,3970012655,ooO泡泡o,求中央派出调查组下来帮助@广水新闻 ，我们广水市太平乡以下的农村需要被关注呀，我们广水0医疗，物资匮乏，担心那些可怕的数字不断增长，并且会不会就这样埋没了，不作为的麻烦下台吧，广水好不容易被关注，却被人只字不提，还打肿脸充胖子。。。,0,2020-02-07 18:18:33
https://weibo.cn/comment/hot/It6sAkixT?rl=2,3970012655,ooO泡泡o,求中央派出调查组下来帮助，我们广水市太平乡以下的农村需要被关注呀，担心那些可怕的数学不断增长，并且会不会就这样埋没了，不作为的麻烦下台吧，广水好不容易被关注，却被人只字不提，还打肿脸充胖子。。。,0,2020-02-07 18:08:06
https://weibo.cn/comment/hot/It6sAkixT?rl=2,5617249823,星浪总动员,致敬！,0,2020-02-07 16:16:02
https://weibo.cn/comment/hot/It6sAkixT?rl=2,fuchengpolice,涪城公安,[加油][加油][加油],0,2020-02-07 16:14:22
https://weibo.cn/comment/hot/It6sAkixT?rl=2,3432958272,GF_bling,来了,0,2020-02-07 16:06:18
https://weibo.cn/comment/hot/It62x9vr1?rl=2,5920136112,北城夏屿,公元2019年（猪年）12月30日，来自武汉的8位市民（含4名医生）率先发布新型冠状病毒感染肺炎的原始疫情信息。建议国家将2019年12月30日设定为新型冠状病毒纪念日,25,2020-02-07 15:02:10
https://weibo.cn/comment/hot/It62x9vr1?rl=2,zgrrzg4,顶上去,如果你觉得你的祖国不好，你就去建设他，如果你觉得政府不好，你就去考公务员。你所站立的地方是你的中国，你怎么样，中国便怎么样！愿我等青年都向上走，不必听自暴自弃者的话！有一分光 发一分热！能做事的做事 能发生的发声，不要乱带节奏！真正的英雄不该是还奋斗在一线的医生等工作者嘛？,25,2020-02-07 15:01:54
https://weibo.cn/comment/hot/It62x9vr1?rl=2,2368164252,V禾冰123,现在网上很多带路党！李医生的事情要查，其他事情也要做，不做一叶蔽目的无知群众！,12,2020-02-07 15:01:57
https://weibo.cn/comment/hot/It62x9vr1?rl=2,5832858844,ViP勤人,人民必胜 祖国加油🇨🇳[加油],3,2020-02-07 15:02:49
https://weibo.cn/comment/hot/It62x9vr1?rl=2,5681420084,开心的幸运锦鲤,都加油,3,2020-02-07 15:03:52
https://weibo.cn/comment/hot/It62x9vr1?rl=2,2784882490,楼主不傻,哦,3,2020-02-07 15:03:31
https://weibo.cn/comment/hot/It62x9vr1?rl=2,6051873041,nee是我的万千星辰,加油,2,2020-02-07 15:03:02
https://weibo.cn/comment/hot/It62x9vr1?rl=2,3639617247,杭州下沙租房小姜,中国加油，武汉加油,3,2020-02-07 15:03:13
https://weibo.cn/comment/hot/It5GXahYq?rl=2,zgrrzg,太厚,如果你觉得你的祖国不好，你就去建设他，如果你觉得政府不好，你就去考公务员。你所站立的地方是你的中国，你怎么样，中国便怎么样！愿我等青年都向上走，不必听自暴自弃者的话！有一分光 发一分热！能做事的做事 能发生的发声，不要乱带节奏！真正的英雄不该是还奋斗在一线的医生等工作者嘛？,12,2020-02-07 14:08:52
https://weibo.cn/comment/hot/It5GXahYq?rl=2,5804838330,深碗浅简兮,武汉加油，万众一心，定能打赢这场战“疫”,8,2020-02-07 14:10:30
https://weibo.cn/comment/hot/It5GXahYq?rl=2,5482268583,努力向上的小紫玉,越是艰难险阻，越是众志成城，武汉加油！撑过去又是一条好汉！,10,2020-02-07 14:10:58
https://weibo.cn/comment/hot/It5GXahYq?rl=2,5202800996,牛奶可乐泡泡学,万众一心,3,2020-02-07 14:16:08
https://weibo.cn/comment/hot/It5GXahYq?rl=2,2723434505,生活你不懂11,李大夫安息,8,2020-02-07 14:09:15
https://weibo.cn/comment/hot/It5GXahYq?rl=2,6745160288,非专业编剧,@央视新闻 为什么你们当初说是谣言的时候 都没人去采访一下 所谓谣言的散布者 为什么没有保持求真务实的精神！那么多媒体跟风报道！为什么？！ ,7,2020-02-07 14:08:54
https://weibo.cn/comment/hot/It5GXahYq?rl=2,5874693693,小太阳最暖心,加油,2,2020-02-07 14:09:20
https://weibo.cn/comment/hot/It5GXahYq?rl=2,6477052434,恋爱交友,武汉加油,2,2020-02-07 14:09:02
https://weibo.cn/comment/hot/It5GXahYq?rl=2,5920136112,北城夏屿,武汉，我们是一家人！,2,2020-02-07 14:09:01
https://weibo.cn/comment/hot/It5xMj8L7?rl=2,6477052434,恋爱交友,请一定要给李医生一个公道,563,2020-02-07 13:46:05
https://weibo.cn/comment/hot/It5xMj8L7?rl=2,6228357148,性科普社,他的告诫书还在，他的造谣身份还在，他还没有接受道歉！,437,2020-02-07 13:46:04
https://weibo.cn/comment/hot/It5xMj8L7?rl=2,2709403317,ZHEC-Z,转:如果你觉得你的祖国不好，你就去建设他，如果你觉得政府不好，你就去考公务员。你所站立的地方是你的中国，你怎么样，中国便怎么样！愿我等青年都向上走，不必听自暴自弃者的话！有一分光 发一分热！能做事的做事 能发生的发声，不要乱带节奏！真正的英雄不该是还奋斗在一线的医生等工作者嘛？,247,2020-02-07 13:46:35
https://weibo.cn/comment/hot/It5xMj8L7?rl=2,7088263321,全是甜份,他的告诫书还在，他的造谣身份还在，他还没有接受道歉！,187,2020-02-07 13:46:37
https://weibo.cn/comment/hot/It5xMj8L7?rl=2,5558135689,七箫子,我厌恶黑暗和我爱我的国家并不冲突！！！,153,2020-02-07 13:46:07
https://weibo.cn/comment/hot/It5xMj8L7?rl=2,hq22119,何小木喬,希望把真相公布，我们选择相信国家，国家也应给公众一个交代，不能让李医生背着谣言与谎言离去，只愿中国对得起李文亮医生！,118,2020-02-07 13:46:09
https://weibo.cn/comment/hot/It5xMj8L7?rl=2,1803598905,徐研玲,监察委终于出面了，2018修宪最大的成果之一,79,2020-02-07 13:46:35
https://weibo.cn/comment/hot/It5xMj8L7?rl=2,2812623367,北岛哥哥,人都不在了，才查？死无对证了，怎么查？ 每次都是出了事才想起有人提醒过，亡羊补牢丢的不是🐑，是人心……是公道,82,2020-02-07 13:51:06
https://weibo.cn/comment/hot/It5xMj8L7?rl=2,5108153673,黄升金金,以前嘲笑特朗普推特zhi国，现在真就微博治zhi国了呗,62,2020-02-07 13:46:55
https://weibo.cn/comment/hot/It58LBddz?rl=2,7088263321,全是甜份,一路走好,774,2020-02-07 12:45:47
https://weibo.cn/comment/hot/It58LBddz?rl=2,5856663344,蟹肉火腿肠,,376,2020-02-07 12:45:38
https://weibo.cn/comment/hot/It58LBddz?rl=2,1808547035,欢乐公仔,一路走好英雄,261,2020-02-07 12:44:59
https://weibo.cn/comment/hot/It58LBddz?rl=2,6264192432,那你说咋搞嘛,一路走好,155,2020-02-07 12:51:31
https://weibo.cn/comment/hot/It58LBddz?rl=2,6472044466,不加糖会咸,致敬🙏,118,2020-02-07 12:48:47
https://weibo.cn/comment/hot/It58LBddz?rl=2,6348904619,驯服日落,,41,2020-02-07 12:44:40
https://weibo.cn/comment/hot/It58LBddz?rl=2,5618829127,韩漫,又一个英雄,248,2020-02-07 12:45:03
https://weibo.cn/comment/hot/It58LBddz?rl=2,1776063220,哲学姐,湖北的官员呢？,117,2020-02-07 12:44:54
https://weibo.cn/comment/hot/It58LBddz?rl=2,1242666401,陶然怡然间,敲重点！做表格……上级就不能少要点表！！！你们上级领导怎么不下来一起24小时值班,135,2020-02-07 12:47:19
https://weibo.cn/comment/hot/It58LBddz?rl=2,yixinyan,纸扎铺老板娘,人民公仆！,82,2020-02-07 12:45:30
https://weibo.cn/comment/hot/IsZjZsKaP?rl=2,1660914925,一只猪蹄丶,严惩吧，别让一线战斗的英雄寒了心,1103,2020-02-06 21:56:21
https://weibo.cn/comment/hot/IsZjZsKaP?rl=2,2915784300,小穆盖盖,还歧视孩子？？非典的时候我后座同学的妈妈是一线人员，学校一箱一箱给她发牛奶，就怕她生活受影响吃不好！,518,2020-02-06 21:58:42
https://weibo.cn/comment/hot/IsZjZsKaP?rl=2,lilianghong,夏未央sunny,必须严惩，不能寒了辛苦在前线奋战的医务工作者,461,2020-02-06 22:02:38
https://weibo.cn/comment/hot/IsZjZsKaP?rl=2,6870816675,粉红马小胖,医护人员在前线救人，你们在背后断路。,280,2020-02-06 21:57:05
https://weibo.cn/comment/hot/IsZjZsKaP?rl=2,5325983022,老大的乖小弟啊,严惩,117,2020-02-06 21:55:53
https://weibo.cn/comment/hot/IsZjZsKaP?rl=2,5835799723,立春的alias,这也太无知了吧,95,2020-02-06 21:56:28
https://weibo.cn/comment/hot/IsZjZsKaP?rl=2,2259355047,小马哥610,这种时候 不求你付出多少 只求你别拉后腿,71,2020-02-06 21:58:15
https://weibo.cn/comment/hot/IsZjZsKaP?rl=2,3896111271,may1942,人心换人心，请善待我们的英雄！,61,2020-02-06 21:57:15
https://weibo.cn/comment/hot/IsYJSdKTh?rl=2,zhongleizhang,尼奇窝窝,可恶的是病毒，不是中国人，更不是武汉人,64,2020-02-06 20:35:24
https://weibo.cn/comment/hot/IsYJSdKTh?rl=2,1058301141,发声不同憨批就会怼你,感谢所有的家人和朋友,27,2020-02-06 20:27:13
https://weibo.cn/comment/hot/IsYJSdKTh?rl=2,zhongleizhang,尼奇窝窝,2月4日，印尼北苏拉威西省，因担心蝙蝠携带新冠病毒，多家餐厅停售热销的蝙蝠料理。椰奶炖蝙蝠是当地不少餐厅的畅销菜色，热爱该料理的食客多为米纳哈萨族人。担心继续售卖蝙蝠料理可能引来谣言或批评，多家餐厅决定停售该菜色，但知名餐厅Tanta Ola负责人称他们将私下为常客继续制作该料理,20,2020-02-06 20:35:28
https://weibo.cn/comment/hot/IsYJSdKTh?rl=2,3366711520,医美小卖部-,病毒是人类的共同敌人,20,2020-02-06 20:26:51
https://weibo.cn/comment/hot/IsYJSdKTh?rl=2,3493897240,小莱可哒,中国加油！万众一心，共同抗击疫情！早日结束疫情[加油],9,2020-02-06 20:30:13
https://weibo.cn/comment/hot/IsYJSdKTh?rl=2,6053480062,Roopletelchhmz-,谢谢你们！我们一定会加油的！,7,2020-02-06 20:28:04
https://weibo.cn/comment/hot/IsYJSdKTh?rl=2,5105831029,大西门凉拌粉,感谢支持！中国加油！,4,2020-02-06 20:32:40
https://weibo.cn/comment/hot/IsYJSdKTh?rl=2,3176192314,李小柔阿,一起加油！,3,2020-02-06 20:28:46
https://weibo.cn/comment/hot/IsYJSdKTh?rl=2,3300053593,周先森的糯米团子,武汉加油！中国加油！我们一起战胜困难！,2,2020-02-07 08:12:11
https://weibo.cn/comment/hot/IsYBAm9t6?rl=2,5904327298,阅读手记,怎么感觉这些谣言都是在新闻媒体看到的啊，希望媒体人更严谨一点，证实了再报道,41,2020-02-06 20:08:14
https://weibo.cn/comment/hot/IsYBAm9t6?rl=2,1056853131,曲Sir设计铺,双黄连算么,38,2020-02-06 20:07:03
https://weibo.cn/comment/hot/IsYBAm9t6?rl=2,5308510660,等待不惧光阴,到底谁造谣？医生还是媒体,25,2020-02-06 23:38:35
https://weibo.cn/comment/hot/IsYBAm9t6?rl=2,5742797178,潇晓隔海,武汉肺炎患者求助  姓名:刘立，77岁，女儿刘莺因这次疫情刚刚去世，她从1月22号开始发病，医院诊断为肺炎。因排不到试剂盒，病情加重后一直得不到救治，各个医院均以没有床位拒收，最后1月30号在我家去世。密切接触者有我们同住的3人:本人，刘立，77岁;子，付琳莉，72岁;外孙女，陈韵秋,19,2020-02-06 20:22:10
https://weibo.cn/comment/hot/IsYBAm9t6?rl=2,6978438501,我的名字就要长长长长长,现在已经分不出哪些是事实哪些是谣言了,11,2020-02-06 20:07:44
https://weibo.cn/comment/hot/IsYBAm9t6?rl=2,2902751345,阿港L,造谣一张嘴 辟谣跑短腿！大家清醒一点哦,7,2020-02-06 20:06:52
https://weibo.cn/comment/hot/IsYBAm9t6?rl=2,6373141466,HYH吴情,不造谣不传谣不信谣，让真相战胜谣言，打赢这场“战疫”,4,2020-02-06 20:11:06
https://weibo.cn/comment/hot/IsYBAm9t6?rl=2,2464262210,marry_kiy,不信谣不传谣，打赢这场“战疫”,5,2020-02-06 20:07:55
https://weibo.cn/comment/hot/IsYBAm9t6?rl=2,cle0409,楽楽班长,不传谣不谣言，有谣言要严惩不贷！,4,2020-02-06 20:06:56
https://weibo.cn/comment/hot/IsYcpznRu?rl=2,5222084509,阳光少女刘芊芊,严肃处理！,103,2020-02-06 19:04:33
https://weibo.cn/comment/hot/IsYcpznRu?rl=2,2902751345,阿港L,只求快点把我们的物资还回来！拒绝地域黑 评论配图,71,2020-02-06 19:07:11
https://weibo.cn/comment/hot/IsYcpznRu?rl=2,3236864045,张二秀爱吃生菜,疫情面前容不得半点沙子的，只有共同抵御，才能战胜疫情，中国🇨🇳加油,33,2020-02-06 19:05:14
https://weibo.cn/comment/hot/IsYcpznRu?rl=2,7358239636,李淳风·,必须要严惩，随意截物资难道现在要准备藩镇割据了?,35,2020-02-06 19:05:26
https://weibo.cn/comment/hot/IsYcpznRu?rl=2,5447297116,灵魂向导,说的很犀利也很对，不要事事和稀泥,20,2020-02-06 19:08:30
https://weibo.cn/comment/hot/IsYcpznRu?rl=2,2697700823,甜蜜的小熙熙,他们就是抢劫。难道现在抢劫就只要还回去就好了吗,20,2020-02-06 19:07:34
https://weibo.cn/comment/hot/IsYcpznRu?rl=2,5772447350,水果雕刻拼盘,开了这样头的以后还得了，绝对不能容忍。必须严惩不贷。,15,2020-02-06 19:17:37
https://weibo.cn/comment/hot/IsYcpznRu?rl=2,6109134431,小鱼仙l,我们湖北黄石做为重灾区，自己买不到口罩，委托重庆大兄弟买，结果半道还被大理抢劫了，太可怜了,12,2020-02-06 19:17:47
https://weibo.cn/comment/hot/IsYcpznRu?rl=2,1916316645,黑天鹅的池塘,nice！别人的“一线”是生死战场，大理的“一线”是房地产协会？！,10,2020-02-06 19:13:00
https://weibo.cn/comment/hot/IsY9R9iNZ?rl=2,2355658474,重庆共青团,必胜[加油],30,2020-02-06 18:58:49
https://weibo.cn/comment/hot/IsY9R9iNZ?rl=2,3226807165,笑红尘股份有限公司,武汉红十字会，武汉相关领导，大理zf，还有那个什么不知道病人床位多少的主任，隐瞒疫情的zf，有他们怎么能赢？,33,2020-02-06 19:00:20
https://weibo.cn/comment/hot/IsY9R9iNZ?rl=2,3683271067,HJJacob,死了那么多人还必胜呢,31,2020-02-06 18:58:15
https://weibo.cn/comment/hot/IsY9R9iNZ?rl=2,5417695075,藜兴艺然,武汉加油！中国加油！,6,2020-02-06 18:59:29
https://weibo.cn/comment/hot/IsY9R9iNZ?rl=2,5990945522,后来尼尼,相信樱花会开!相信中国会赢!因为每一个人，都在努力着!,9,2020-02-06 19:00:58
https://weibo.cn/comment/hot/IsY9R9iNZ?rl=2,5100914041,微雨燕双飞0108,一线工作者在用生命护佑生命，可敬可佩！,3,2020-02-06 20:06:58
https://weibo.cn/comment/hot/IsY9R9iNZ?rl=2,6462954971,鄞州辉哥,这场疫情确实让我们看到了不少英雄，特别是那些医生，那些工作在一线的基层工作人员，还有那些志愿者。但是请不要忘记分析一下让这次疫情扩展的具体原因。究竟是病毒太厉害了，还是某些人失职了，还是某些制度有问题？,7,2020-02-06 19:05:01
https://weibo.cn/comment/hot/IsY9R9iNZ?rl=2,6518900865,慕卿彦,不戴口罩乱窜的、故意危害他人的、恶意传播者，都该枪决,4,2020-02-06 19:00:54
https://weibo.cn/comment/hot/IsY9R9iNZ?rl=2,7303743825,哈哈客官,经过此次战疫，向世界展示了中国凝聚力，执行力，党的向心力，中国必胜！[加油][加油][加油],2,2020-02-06 19:59:37
https://weibo.cn/comment/hot/IsXor2Iw5?rl=2,nulifightingdelyl,lorenleo,加油加油,6,2020-02-06 17:02:57
https://weibo.cn/comment/hot/IsXor2Iw5?rl=2,7309824684,阿甜仔儿,万众一心的“能！”“明白”！！,1,2020-02-07 02:58:28
https://weibo.cn/comment/hot/IsXor2Iw5?rl=2,5274044009,厌喋,武汉加油，中国加油,1,2020-02-06 17:29:08
https://weibo.cn/comment/hot/IsXor2Iw5?rl=2,2464262210,marry_kiy,疫魔当前，我们不退！#众志成城抗疫情# 万众一心，共克时艰！[加油],1,2020-02-06 17:03:18
https://weibo.cn/comment/hot/IsXor2Iw5?rl=2,2143906273,熠湫87,如果没有湖北省zf的欺骗，不用全民抗疫情,1,2020-02-06 23:34:30
https://weibo.cn/comment/hot/IsXor2Iw5?rl=2,3987064745,小洲不绉_,加油啊！！！！,1,2020-02-06 17:02:04
https://weibo.cn/comment/hot/IsXor2Iw5?rl=2,7361366526,不开心小田,致敬前线医护人员,1,2020-02-06 17:01:22
https://weibo.cn/comment/hot/IsXor2Iw5?rl=2,6345455657,霸王幼稚园校长,众志成城，我们和你在一起,0,2020-02-06 17:05:47
https://weibo.cn/comment/hot/IsXf1a1xi?rl=2,1797282593,王小饭-请叫我素食小达人,植物医生真的很棒，小植，加油！！！！ヾ(◍°∇°◍)ﾉﾞ,147,2020-02-06 16:38:36
https://weibo.cn/comment/hot/IsXf1a1xi?rl=2,eatingwithwaiting,withWaiting,植物医生,134,2020-02-06 16:39:44
https://weibo.cn/comment/hot/IsXf1a1xi?rl=2,1038606295,无名指断了,植物医生,92,2020-02-06 16:41:00
https://weibo.cn/comment/hot/IsXf1a1xi?rl=2,6018113822,威廉的俊俊,一起加油[加油],72,2020-02-06 16:40:59
https://weibo.cn/comment/hot/IsXf1a1xi?rl=2,5202832692,港城水冰月,植物医生好棒[贊]一起加油,45,2020-02-06 16:40:48
https://weibo.cn/comment/hot/IsXf1a1xi?rl=2,tielucn,铁路网,厉害👍,43,2020-02-06 16:38:18
https://weibo.cn/comment/hot/IsXf1a1xi?rl=2,6530356216,肥妹她舅妈糖糖,武汉加油，中国加油,31,2020-02-06 16:40:50
https://weibo.cn/comment/hot/IsXf1a1xi?rl=2,2013641263,孤單的茉茉,万众一心 共度难关 中国加油🇨🇳,31,2020-02-06 16:47:37
https://weibo.cn/comment/hot/IsXf1a1xi?rl=2,5898186921,自体脂肪新氧姐,我明白了一线不是医护人员。而大理认为一线是物管人员！,24,2020-02-06 16:38:22
https://weibo.cn/comment/hot/IsXf1a1xi?rl=2,5462221149,瀹斋先生,封杀大理旅游，当地损失找政府赔偿！,16,2020-02-06 16:38:05
https://weibo.cn/comment/hot/IsX2WFrM4?rl=2,273091100,MC洋洋拍客,我在3点45就开始直播了,1,2020-02-06 16:09:48
https://weibo.cn/comment/hot/IsX2WFrM4?rl=2,6536929250,与孙先生异地恋的倒数呀,还是有把这个男的弄死的冲动,5,2020-02-06 16:08:31
https://weibo.cn/comment/hot/IsX2WFrM4?rl=2,7183700313,网友依久,除不尽的贪官，年年反腐都这样，世道太难了，官商勾结，民众受苦，不加大力度，只会越来越多，贪腐绝不手软。,7,2020-02-06 16:09:08
https://weibo.cn/comment/hot/IsX2WFrM4?rl=2,1158771532,爱笑的姑娘121,感觉2.10号返程上班什么的不太现实，2.9生病的 出去照样会传染，为了彻底抑制，应该从2.10号继续顺延14天，而且尽量做到彻底不出门，不然一切都是枉然，个人愚见,1,2020-02-06 18:39:37
https://weibo.cn/comment/hot/IsX2WFrM4?rl=2,6774000143,穿梭于银河中的火箭队,我受够了。。。 评论配图,1,2020-02-06 18:58:00
