url,ID,nickname,comment,like,time
https://weibo.cn/comment/hot/IzKhPaLMY?rl=2,6400456239,想啥呢最后,也祝哈萨克斯坦的人们能平安度过难关，加油,2,2020-03-22 10:53:31
https://weibo.cn/comment/hot/IzKhPaLMY?rl=2,5674128026,一个胖纸and我,懂得帮助懂得感恩，才是一个国家最基本的责任,1,2020-03-22 10:49:51
https://weibo.cn/comment/hot/IzKhPaLMY?rl=2,6226445237,捣蛋小鬼东西,我们一起团结一心一定能够战胜疫情,2,2020-03-22 10:55:52
https://weibo.cn/comment/hot/IzKhPaLMY?rl=2,5872227086,哎这是王鑫的,中国是最棒的中国人是最善良的  中国加油,0,2020-03-22 11:05:56
https://weibo.cn/comment/hot/IzKhPaLMY?rl=2,7334414846,呵问也不在,阿斯潘诺夫对中方的援助表示感谢，并表示这批物资将优先发放给抗击疫情的一线医护人员和重点防疫机构。,0,2020-03-22 11:04:46
https://weibo.cn/comment/hot/IzKhPaLMY?rl=2,1908925644,唠唠叨叨小王皮,我们要坚持住，团结一致，做好防护措施,0,2020-03-22 11:02:45
https://weibo.cn/comment/hot/IzKhPaLMY?rl=2,5888786431,不经意48085,是我们大国的担当，了不起了我的国，加油[加油][加油][加油],0,2020-03-22 11:00:59
https://weibo.cn/comment/hot/IzKhPaLMY?rl=2,5399270650,mm别偷我的甜,真是太棒了！我们国家最友善了！,0,2020-03-22 10:53:29
https://weibo.cn/comment/hot/IzKbAo6M6?rl=2,621314Vicky,Johmny黄景瑜,这数据也太吓人了吧,0,2020-03-22 08:21:14
https://weibo.cn/comment/hot/IzKbAo6M6?rl=2,6235600252,一个烧饼,从今天起没钱跟我说声，我可以告诉你我没钱的日子是怎么度过的,0,2020-03-22 08:17:15
https://weibo.cn/comment/hot/IzKbAo6M6?rl=2,3672474637,千又无双_889,美国一专家说，到下周确诊人数很可能超7万,0,2020-03-22 08:16:26
https://weibo.cn/comment/hot/IzKbAo6M6?rl=2,3962848145,中华门在线,转发微博,0,2020-03-22 10:39:09
https://weibo.cn/comment/hot/IzKbAo6M6?rl=2,bdqing,水滴石穿0606,早日结束吧,0,2020-03-22 08:34:39
https://weibo.cn/comment/hot/IzKbAo6M6?rl=2,1422144583,期货小民工,不是超过30万了吗,0,2020-03-22 08:26:49
https://weibo.cn/comment/hot/IzKbAo6M6?rl=2,2833091190,一沏隧缘,加油加油加油,0,2020-03-22 08:18:06
https://weibo.cn/comment/hot/IzKbAo6M6?rl=2,7293622431,123cJSrI,米国把新冠当流感，所以医护人员现在应该已经大面积感染了，他们的情况相当严重,0,2020-03-22 08:17:09
https://weibo.cn/comment/hot/IzKbAo6M6?rl=2,5887283037,rlirli,转发微博,0,2020-03-22 08:17:06
https://weibo.cn/comment/hot/IzELtoxGA?rl=2,1939473187,MI大叔,加油，一定要平安健康回来,3186,2020-03-21 18:29:43
https://weibo.cn/comment/hot/IzELtoxGA?rl=2,1305960514,以乐慢慢,塞尔维亚加油！中国救援队来了！,1953,2020-03-21 18:29:10
https://weibo.cn/comment/hot/IzELtoxGA?rl=2,6507581458,白二鹅,平安归来啊,1021,2020-03-21 18:28:07
https://weibo.cn/comment/hot/IzELtoxGA?rl=2,2813538830,My我的名字,等待凯旋而归！致敬！,714,2020-03-21 18:29:36
https://weibo.cn/comment/hot/IzELtoxGA?rl=2,3742855925,红茶52,等你们凯旋归来！一定要注意安全！,520,2020-03-21 18:29:33
https://weibo.cn/comment/hot/IzELtoxGA?rl=2,2746831327,三新刚哥,大国担当,265,2020-03-21 18:30:18
https://weibo.cn/comment/hot/IzELtoxGA?rl=2,2127144420,一路诗来,我们也好想去,135,2020-03-21 18:28:20
https://weibo.cn/comment/hot/IzELtoxGA?rl=2,sbsmlinzz,山林湖海星辰,使命光荣，自我保重,127,2020-03-21 18:29:46
https://weibo.cn/comment/hot/IzELtoxGA?rl=2,2939304295,fanzi0305,平安归来！,122,2020-03-21 18:30:30
https://weibo.cn/comment/hot/IzELtoxGA?rl=2,1998153167,天地露露,必须平安归来,99,2020-03-21 18:30:09
https://weibo.cn/comment/hot/IzE95aT3u?rl=2,6514735785,长缨缚苍龙M,国外防疫也不容忽视,0,2020-03-21 16:59:15
https://weibo.cn/comment/hot/IzE95aT3u?rl=2,6467026537,故从今年,一定要注重防护呀,0,2020-03-21 16:56:48
https://weibo.cn/comment/hot/IzE95aT3u?rl=2,7389154933,橙汁超甜12,板凳,0,2020-03-21 16:56:17
https://weibo.cn/comment/hot/IzE95aT3u?rl=2,6062016301,炜炜i道来,#国际疫情动态# #全球战疫# ,0,2020-03-21 17:02:27
https://weibo.cn/comment/hot/IzDinm8yZ?rl=2,1651772952,超级大厨1,一带一路这时候能发挥作用了，牛逼,1847,2020-03-21 14:47:34
https://weibo.cn/comment/hot/IzDinm8yZ?rl=2,7360840190,树杈歌者,现在是做好事一定要留名的时候，还得弄一小本儿，上面的每笔账都要记得清清的。,1051,2020-03-21 14:45:38
https://weibo.cn/comment/hot/IzDinm8yZ?rl=2,zhanbenny,懶懶魚小魚,经过德国吗？,598,2020-03-21 15:27:05
https://weibo.cn/comment/hot/IzDinm8yZ?rl=2,5938265292,麻辣兔头蘸蘸酱,为自己的家乡义乌自豪,432,2020-03-21 14:50:42
https://weibo.cn/comment/hot/IzDinm8yZ?rl=2,5478266914,一点小小贱,小心进入欧洲后被劫，这么多稀有产品,291,2020-03-21 15:20:47
https://weibo.cn/comment/hot/IzDinm8yZ?rl=2,207156868,余光漫漫6,记得把武磊带回来,220,2020-03-21 14:59:09
https://weibo.cn/comment/hot/IzDinm8yZ?rl=2,2093124165,Dust3qian,是否能到达目的地，这就看西班牙的了。,195,2020-03-21 15:16:47
https://weibo.cn/comment/hot/IzDinm8yZ?rl=2,ericzhangwuhan,三哥投资札记,生命列车，成就中欧班列,84,2020-03-21 15:33:07
https://weibo.cn/comment/hot/IzDinm8yZ?rl=2,1902751993,漩涡名丶楊,别捐赠给白眼狼就行,69,2020-03-21 14:44:44
https://weibo.cn/comment/hot/IzAMmFHKE?rl=2,7314227250,码保国,为了人民,32,2020-03-21 08:23:20
https://weibo.cn/comment/hot/IzAMmFHKE?rl=2,zhpeng0505,马勒千寻,我们的媒体，要做好正能量宣传工作，引导年轻人树立正确的人生价值导向，传承钟南山等人英雄精神,33,2020-03-21 08:31:47
https://weibo.cn/comment/hot/IzAMmFHKE?rl=2,5736275674,随心的kkw,致敬我们的英雄，所有人都应该铭记,16,2020-03-21 08:43:20
https://weibo.cn/comment/hot/IzAMmFHKE?rl=2,0331cc,平和島与静雄,从人民中来，到人民中去！,17,2020-03-21 08:47:36
https://weibo.cn/comment/hot/IzAMmFHKE?rl=2,5200478976,稀里糊涂打官司,那天，书记对我说，有没考虑下入党？我说不是我想入党，只是我觉得自己远远还没有达标，等到我真正成熟的那天，我会自告奋勇,16,2020-03-21 10:06:58
https://weibo.cn/comment/hot/IzAMmFHKE?rl=2,5398467008,小向的lawyer,敬佩的钟南山院士。,9,2020-03-21 08:32:37
https://weibo.cn/comment/hot/IzAMmFHKE?rl=2,3163321960,好6得了吧哈哈哈哈到哪了,[加油][加油],4,2020-03-21 08:21:45
https://weibo.cn/comment/hot/IzAMmFHKE?rl=2,andyhowe,爱无止境andy,执着 为民 冲先 担当 正义 信念,4,2020-03-21 08:30:32
https://weibo.cn/comment/hot/IzAMmFHKE?rl=2,3707511455,我是益均,的确，这次能战胜疫情，党的动员系统起到了很大的作用,6,2020-03-21 09:38:43
https://weibo.cn/comment/hot/IzAMmFHKE?rl=2,cynthia0704,包兄妹,真心英雄,3,2020-03-21 08:41:55
https://weibo.cn/comment/hot/IzAKAsUOs?rl=2,7033396175,0度男人1976,早该如此,4,2020-03-21 08:14:56
https://weibo.cn/comment/hot/IzAKAsUOs?rl=2,7314074017,青岛记录,歪果仁水深火热,1,2020-03-21 08:15:16
https://weibo.cn/comment/hot/IzAKAsUOs?rl=2,6518993853,飞飞可爱多555,加油！！！,1,2020-03-21 08:16:06
https://weibo.cn/comment/hot/IzAKAsUOs?rl=2,6524691149,美妆HAHA,医护人员一定要带好口罩和防护服，以免感染。,0,2020-03-21 08:50:15
https://weibo.cn/comment/hot/IzAKAsUOs?rl=2,6524418208,萌宠小小星球,巴西应该也是意识到了这个新冠病毒的严重性才做出这样的决定。,0,2020-03-21 08:50:14
https://weibo.cn/comment/hot/IzAKAsUOs?rl=2,6524418447,教练我什么都想养,这次疫情对于各个国家来说都是巨大的挑战。,0,2020-03-21 08:49:13
https://weibo.cn/comment/hot/IzAKAsUOs?rl=2,6524418286,喵喵旅行记_,加油啊，巴西，一定要防控好，稳住呀,0,2020-03-21 08:48:14
https://weibo.cn/comment/hot/IzAKAsUOs?rl=2,6573836903,多想学画画,疫情当前，要把主要的力量放在抗疫上面。,0,2020-03-21 08:48:13
https://weibo.cn/comment/hot/IzAKAsUOs?rl=2,5144437457,wuxla,加油,0,2020-03-21 08:15:30
https://weibo.cn/comment/hot/IzAJ4vlRB?rl=2,3398472314,关二爷V,中国的经验，世界的希望,9,2020-03-21 08:12:14
https://weibo.cn/comment/hot/IzAJ4vlRB?rl=2,7192155578,GPS老大哥,中国加油,1,2020-03-21 08:47:44
https://weibo.cn/comment/hot/IzAJ4vlRB?rl=2,5042055782,刘谱成,加油中国，,0,2020-03-21 08:13:01
https://weibo.cn/comment/hot/IzAJ4vlRB?rl=2,wendy629,眠眠_oO,,0,2020-03-21 09:05:00
https://weibo.cn/comment/hot/IzAJ4vlRB?rl=2,6573836145,史莱姆驾到,真的很庆幸我生在了中国🙏🙏🙏,2,2020-03-21 08:44:19
https://weibo.cn/comment/hot/IzAJ4vlRB?rl=2,6573836019,心态怎么不能崩了,这是对中国政府和中国人民的肯定！,2,2020-03-21 08:44:16
https://weibo.cn/comment/hot/IzAJ4vlRB?rl=2,6573836127,旱鸭子养成记,然而这么多欧美国家作业都不会抄,2,2020-03-21 08:44:17
https://weibo.cn/comment/hot/IzAJ4vlRB?rl=2,6524417348,家有萌萌宠,现在说武汉是疫情最严重的地区为时尚早。,3,2020-03-21 08:44:16
https://weibo.cn/comment/hot/IzAJ4vlRB?rl=2,6524695901,动漫真好玩儿,中国什么时候才能限制入境啊！在这样下去什么时候才是头！,2,2020-03-21 08:44:13
https://weibo.cn/comment/hot/IzAJ4vlRB?rl=2,6524418267,生活奇趣妙招,从来没那么喜欢过零这个数字了,0,2020-03-21 08:44:18
https://weibo.cn/comment/hot/IzwLmqiSe?rl=2,lychs1998,听风-未雨,祝99,15,2020-03-20 22:06:10
https://weibo.cn/comment/hot/IzwLmqiSe?rl=2,bigbonger,1ynZz,99,5,2020-03-20 22:06:46
https://weibo.cn/comment/hot/IzwLmqiSe?rl=2,6704495874,Allen0411哈哈哈,祝你们999999999999999999999999❤,7,2020-03-20 22:06:54
https://weibo.cn/comment/hot/IzvjDucAj?rl=2,2355658474,重庆共青团,欢迎英雄回家,64,2020-03-20 18:28:38
https://weibo.cn/comment/hot/IzvjDucAj?rl=2,lihuaigang,大美校园,致敬医务工作者，你们是最可爱的人,57,2020-03-20 18:25:07
https://weibo.cn/comment/hot/IzvjDucAj?rl=2,5512360987,不知名沙雕网友的日常,欢迎英雄回家,52,2020-03-20 18:28:18
https://weibo.cn/comment/hot/IzvjDucAj?rl=2,5658826803,深圳房事包,新时代最可爱的人,28,2020-03-20 18:24:40
https://weibo.cn/comment/hot/IzvjDucAj?rl=2,5602492282,隽言妙语Grace,热泪盈眶,13,2020-03-20 18:32:43
https://weibo.cn/comment/hot/IzvjDucAj?rl=2,1692449753,共合國長子,重庆英雄，渝州之光,10,2020-03-20 18:39:22
https://weibo.cn/comment/hot/IzvjDucAj?rl=2,qq1299213273,神来恒指,你好,2,2020-03-20 18:25:37
https://weibo.cn/comment/hot/IzvjDucAj?rl=2,5960245496,小兔叽和小fu狸,欢迎英雄回家,1,2020-03-20 18:24:53
https://weibo.cn/comment/hot/IzvjDucAj?rl=2,5531803470,不上进的池子,突然感动555欢迎回家 现在真的越来越好了 都是他们都功劳[加油][加油],0,2020-03-20 19:04:11
https://weibo.cn/comment/hot/IzuOCqbgz?rl=2,5a40,张红良,愿全球疫情早日得到控制。,0,2020-03-20 17:13:47
https://weibo.cn/comment/hot/IzuvXiWU3?rl=2,6068271432,木子萱啊,你们都是最美丽的人，最可爱的人！,9,2020-03-20 16:22:26
https://weibo.cn/comment/hot/IzuvXiWU3?rl=2,1313645474,导演闫国喜,🌸 樱花盛开,0,2020-03-21 10:43:58
https://weibo.cn/comment/hot/IzuvXiWU3?rl=2,577446849,Awieseman,@Heronirloougo,0,2020-03-21 05:15:34
https://weibo.cn/comment/hot/IzuvXiWU3?rl=2,3990878520,顾一野战队,谢谢你们,0,2020-03-20 20:32:52
https://weibo.cn/comment/hot/IzuvXiWU3?rl=2,6914567389,童遥201901,致敬,1,2020-03-20 16:38:57
https://weibo.cn/comment/hot/IzuvXiWU3?rl=2,5887650335,冰蓝丫,谢谢你们,1,2020-03-20 22:00:37
https://weibo.cn/comment/hot/IzuvXiWU3?rl=2,maothird,牡丹的夜放,辛苦啦！,0,2020-03-21 07:48:26
https://weibo.cn/comment/hot/IzuvXiWU3?rl=2,7286576905,惠惠珍666,欢迎回家,0,2020-03-20 22:43:29
https://weibo.cn/comment/hot/IzuvXiWU3?rl=2,5268980318,coolbroskrskr,怎么样都是最可爱的人！,0,2020-03-20 19:54:57
https://weibo.cn/comment/hot/IzuvXiWU3?rl=2,5960578032,闪闪一靓,,0,2020-03-20 18:35:15
https://weibo.cn/comment/hot/Izreur0L9?rl=2,xxcrystalove,白日梦想家_Vicrys,看看境外输入叭,3,2020-03-20 08:30:47
https://weibo.cn/comment/hot/Izreur0L9?rl=2,5574556768,TSneaker评测,等境外控制住了再说大话,2,2020-03-20 08:41:34
https://weibo.cn/comment/hot/Izreur0L9?rl=2,525673689,伤寒经方传承,啥也不是，因为中国有中医，,0,2020-03-20 08:59:33
https://weibo.cn/comment/hot/Izreur0L9?rl=2,5463224833,馨桥蝶语,转发微博,1,2020-03-20 08:36:35
https://weibo.cn/comment/hot/Izreur0L9?rl=2,6219823175,linger_DAYTOY,好消息，不能松懈，境外输入必须防控住。,2,2020-03-20 08:02:34
https://weibo.cn/comment/hot/Izreur0L9?rl=2,1267064290,我的微观观,北京已经13天无本地确诊病例。,2,2020-03-20 09:02:57
https://weibo.cn/comment/hot/Izreur0L9?rl=2,2194246345,豪情的天空,骄傲我的国！,1,2020-03-20 08:52:32
https://weibo.cn/comment/hot/Izreur0L9?rl=2,1846148271,童慧明-SID_GAFA,转发微博,1,2020-03-20 08:40:07
https://weibo.cn/comment/hot/Izreur0L9?rl=2,3802543750,七月乐器,中国供应商,1,2020-03-20 08:34:49
https://weibo.cn/comment/hot/Izreur0L9?rl=2,6200715145,嚯嚯嚯哗哗,所以快点开学把,0,2020-03-20 08:42:51
https://weibo.cn/comment/hot/Izo7ADZJO?rl=2,2365162635,非著名拜拜雪公主jojo,争取早日战胜疫情[加油],8,2020-03-20 00:13:37
https://weibo.cn/comment/hot/Izo7ADZJO?rl=2,234580893,大格局小智慧,优兔是啥？,5,2020-03-20 00:09:28
https://weibo.cn/comment/hot/Izo7ADZJO?rl=2,6470538293,小怡疯子,希望世界所以地方疫情都早点结束🙏🙏🙏,3,2020-03-20 00:07:15
https://weibo.cn/comment/hot/Izo7ADZJO?rl=2,5179663189,1点618比1的仙子,希望疫情赶快过去[加油],2,2020-03-20 00:07:13
https://weibo.cn/comment/hot/Izo7ADZJO?rl=2,6526721055,赤脚兔子,分享，造福人类,0,2020-03-20 00:07:29
https://weibo.cn/comment/hot/IzmM8AVkX?rl=2,5153793790,Soul_Kkk,大学的时候学校里的留学生几乎都来自这里 希望大家都能扛过这一阵,15,2020-03-19 20:41:14
https://weibo.cn/comment/hot/IzmM8AVkX?rl=2,7352493472,喵喵幺幺大橙子,未雨绸缪,11,2020-03-19 20:41:12
https://weibo.cn/comment/hot/IzmM8AVkX?rl=2,2548116484,肥_谍_gg,因該的，中國好兄弟👬！,5,2020-03-19 20:55:20
https://weibo.cn/comment/hot/IzmM8AVkX?rl=2,7361413777,海上肥差头70626,应该的，中国好兄弟👬 ,3,2020-03-19 21:00:58
https://weibo.cn/comment/hot/IzmM8AVkX?rl=2,china8usa9movie,中美电影,非洲兄弟加油！,0,2020-03-19 21:02:20
https://weibo.cn/comment/hot/IzmM8AVkX?rl=2,5947020913,不忘初心990331,大国风范,1,2020-03-19 20:40:50
https://weibo.cn/comment/hot/IzmM8AVkX?rl=2,5947020913,不忘初心990331,希望记住中国的好,1,2020-03-19 20:40:39
https://weibo.cn/comment/hot/IzmM8AVkX?rl=2,mrjiguoqushi,MJ過去式傷,共抗疫情，团结就是力量,0,2020-03-19 20:55:22
https://weibo.cn/comment/hot/IzmM8AVkX?rl=2,5971158870,苏信82,大国风范👍,0,2020-03-19 21:16:50
https://weibo.cn/comment/hot/IzmM8AVkX?rl=2,6292463735,住的有点吵,厉害了，印象中他们国家的钱不值钱，能拿出那么多属实不易。,0,2020-03-19 20:58:14
https://weibo.cn/comment/hot/Izm5YEprT?rl=2,5892690223,hi_Darin,精神食粮支撑着你们疲惫的身躯,3,2020-03-19 18:56:50
https://weibo.cn/comment/hot/Izm5YEprT?rl=2,3925346982,清水阳光山泉水,,2,2020-03-19 18:56:44
https://weibo.cn/comment/hot/Izm5YEprT?rl=2,7023336379,沙雕冲业绩,致敬，一群可爱的人,0,2020-03-19 18:56:32
https://weibo.cn/comment/hot/Izm5YEprT?rl=2,711921789,西门_佳人,辛苦了！,0,2020-03-19 18:59:19
https://weibo.cn/comment/hot/Izm5YEprT?rl=2,1879967834,玲珑七巧心,辛苦你们了🙏🙏,0,2020-03-19 18:57:07
https://weibo.cn/comment/hot/Izm5YEprT?rl=2,1741648881,艺术起源于生活,向他们致敬！抗击疫情到了最后的决战时刻！为他们加油！武汉加油！中国加油！,0,2020-03-19 19:00:06
https://weibo.cn/comment/hot/Izm1ybrXi?rl=2,306367315,土拨鼠严大爷,中国为全球抗疫做出了贡献,29,2020-03-19 18:51:12
https://weibo.cn/comment/hot/Izm1ybrXi?rl=2,6524398426,两把红,大国担当,23,2020-03-19 18:52:27
https://weibo.cn/comment/hot/Izm1ybrXi?rl=2,1879967834,玲珑七巧心,大国风范,20,2020-03-19 18:57:40
https://weibo.cn/comment/hot/Izm1ybrXi?rl=2,7363651277,正能量DOTAer,中国加油！全世界加油！希望援助的医护人员注意安全啊！,10,2020-03-19 18:50:47
https://weibo.cn/comment/hot/Izm1ybrXi?rl=2,2746934607,W思念成沙,希望全国各地都能够小心防范，提高警惕不给疫情可乘之机。[加油][加油][加油][加油][加油],0,2020-03-19 19:17:03
https://weibo.cn/comment/hot/Izm1ybrXi?rl=2,6931393546,懒癌重度患者41928,,0,2020-03-19 18:55:26
https://weibo.cn/comment/hot/Izm1ybrXi?rl=2,5700244433,hzhp造化弄人,伟大中国,0,2020-03-19 18:50:20
https://weibo.cn/comment/hot/Izlu5fZVl?rl=2,3218261222,睡着的水LL,那些没有打败你的终将使你更强大,8,2020-03-19 17:30:29
https://weibo.cn/comment/hot/Izlu5fZVl?rl=2,210404749,母婴生活888,面对疫情，大灾现大爱，考验了很多，也考问了很多，每个人都有一张面对疫情的答卷，成绩的优劣自在人心。#湖北始发开出首趟务工人员高铁专列# #湖北无新增确诊病例# ,4,2020-03-19 17:44:18
https://weibo.cn/comment/hot/IzlpailqG?rl=2,2260997901,百年诺言,唯有中国，把人民健康安全放到了第一位。,2,2020-03-19 17:43:57
https://weibo.cn/comment/hot/IzlpailqG?rl=2,3245812472,_阿咧咧_,没了？,0,2020-03-19 17:39:42
https://weibo.cn/comment/hot/IzlpailqG?rl=2,3245812472,_阿咧咧_,举办大型活动确实不好,0,2020-03-19 17:23:36
https://weibo.cn/comment/hot/IzlpailqG?rl=2,5866256779,潍坊市潍坊事,持续关注,0,2020-03-19 17:11:51
https://weibo.cn/comment/hot/IzlpailqG?rl=2,1779295343,jianyiyuan,澳洲硬刚。,0,2020-03-19 17:45:00
https://weibo.cn/comment/hot/IzlpailqG?rl=2,1153456805,心和身体总有一个在路上111,地广人稀，应该好控制,0,2020-03-19 17:34:19
https://weibo.cn/comment/hot/IzlpailqG?rl=2,1153456805,心和身体总有一个在路上111,街上都没有人哒,0,2020-03-19 17:33:35
https://weibo.cn/comment/hot/IzlpailqG?rl=2,1153456805,心和身体总有一个在路上111,澳大利亚人还是自觉嘛，都呆家里了,0,2020-03-19 17:31:55
https://weibo.cn/comment/hot/IzlpailqG?rl=2,7395049506,mimomomi2020,越发漂亮了,1,2020-03-19 17:31:20
https://weibo.cn/comment/hot/IzlpailqG?rl=2,2266015965,大木兆L,需要防抖云台 哈哈哈,0,2020-03-19 17:31:16
https://weibo.cn/comment/hot/IzljIyjqh?rl=2,6570752726,羊关三月,要坚持命运共同体，加油[加油],85,2020-03-19 16:59:59
https://weibo.cn/comment/hot/IzljIyjqh?rl=2,1225105544,韭菜也开花,伊朗要挺住啊,67,2020-03-19 17:08:54
https://weibo.cn/comment/hot/IzljIyjqh?rl=2,5361747181,合阳检察,#新型冠状病毒感染肺炎# 【#中国军队向伊朗武装力量援助抗疫医疗物资#】,37,2020-03-19 17:00:14
https://weibo.cn/comment/hot/IzljIyjqh?rl=2,5703728522,水来源668,我能坐个沙发吗,18,2020-03-19 16:59:36
https://weibo.cn/comment/hot/IzljIyjqh?rl=2,VIP313130382,芜湖好网友,伊朗加油！,25,2020-03-19 17:05:25
https://weibo.cn/comment/hot/IzkhC9XE2?rl=2,6459554179,x夏清和,我们的中医有数千年的历史底蕴,79,2020-03-19 14:24:24
https://weibo.cn/comment/hot/IzkhC9XE2?rl=2,2132250443,栗栗子过好自己的每一天,中医是老祖宗流传下来的宝贝，希望能够继承好并传承下去。,76,2020-03-19 14:24:15
https://weibo.cn/comment/hot/IzkhC9XE2?rl=2,2464262210,marry_kiy,中药,50,2020-03-19 14:21:21
https://weibo.cn/comment/hot/IzkhC9XE2?rl=2,bianjulilin,远方的小粼粼,期待祖国中医中药在国际疫情中发挥作用！,42,2020-03-19 14:26:51
https://weibo.cn/comment/hot/IzkhC9XE2?rl=2,7375982680,蛹化蝶2020,我们应该重新看待中医药，重视中医药的作用。,17,2020-03-19 14:21:36
https://weibo.cn/comment/hot/IzkgUanrA?rl=2,6374600117,信丰0797,从古至今的温病，用是中医的诊断都是药到病除。,69,2020-03-19 14:21:36
https://weibo.cn/comment/hot/IzkgUanrA?rl=2,5235554739,是小安呀-biubiu,中国真的是牺牲了很多，为世界做出了巨大贡献！,60,2020-03-19 14:20:04
https://weibo.cn/comment/hot/Izj5z8itM?rl=2,linweijiancha,临渭检察,,0,2020-03-19 11:17:07
https://weibo.cn/comment/hot/IzduHaH3n?rl=2,6235600252,一个烧饼,从今天起没钱跟我说声，我可以告诉你我没钱的日子是怎么度过的,2,2020-03-18 21:05:46
https://weibo.cn/comment/hot/IzduHaH3n?rl=2,570611119,广州私人私家侦探广利,日常来看看微博精彩内容、,0,2020-03-18 21:07:41
https://weibo.cn/comment/hot/IzduHaH3n?rl=2,2129436963,随风如雨雪,你们辛苦了，谢谢有你们！,1,2020-03-18 21:04:54
https://weibo.cn/comment/hot/IzduHaH3n?rl=2,3398472314,关二爷V,武汉的春天是天使的翅膀,1,2020-03-18 21:03:58
https://weibo.cn/comment/hot/IzduHaH3n?rl=2,lcaihaizeiwang,夏虫不可语冰-C,,0,2020-03-18 21:03:38
https://weibo.cn/comment/hot/IzduHaH3n?rl=2,2797704665,已经成为怪蜀黍,该追责了吧,0,2020-03-18 21:05:07
https://weibo.cn/comment/hot/IzduHaH3n?rl=2,zuyubaby,LoveAlgo,加油!!,1,2020-03-18 21:03:36
https://weibo.cn/comment/hot/IzduHaH3n?rl=2,6984737784,梦回莺歌岭,武汉的春天会更美,1,2020-03-18 21:03:02
https://weibo.cn/comment/hot/IzcXmvMD4?rl=2,3193012390,思想的苇草1996,中华民族伟大的凝聚力，中国一定行!中国一定能!,31,2020-03-18 19:46:41
https://weibo.cn/comment/hot/IzcXmvMD4?rl=2,3398472314,关二爷V,樱花送天使，春风诉感恩,20,2020-03-18 19:41:26
https://weibo.cn/comment/hot/IzcXmvMD4?rl=2,libaoshan1,仗剑走天涯之山东人,美国病毒，在中国终于要结束了！,7,2020-03-18 19:40:59
https://weibo.cn/comment/hot/IzcXmvMD4?rl=2,lankucao,鹓鶵君,谢谢你们！,7,2020-03-18 19:42:56
https://weibo.cn/comment/hot/IzcXmvMD4?rl=2,6041875313,小磊子连连,致敬白衣天使。,6,2020-03-18 19:46:53
https://weibo.cn/comment/hot/IzcXmvMD4?rl=2,5583541438,策略研发,辛苦了，天使们,4,2020-03-18 19:45:23
https://weibo.cn/comment/hot/IzcXmvMD4?rl=2,5239072133,清风荷影余生,这是我家乡！,0,2020-03-18 19:45:35
https://weibo.cn/comment/hot/IzcLV63VC?rl=2,6429730680,不爱吃胡萝卜的颜一凡,从疫情这件事情上就可以看出咱们中国的国际担当！,72,2020-03-18 19:13:30
https://weibo.cn/comment/hot/IzcLV63VC?rl=2,1991188813,LLtcm,支持友好国家采购医疗物资，那不友好的国家是怎么处理的？,54,2020-03-18 19:18:08
https://weibo.cn/comment/hot/IzcLV63VC?rl=2,2464262210,marry_kiy,大国风范，,23,2020-03-18 19:18:15
https://weibo.cn/comment/hot/IzcLV63VC?rl=2,3148188174,小宝2013幸福,中国自己的地盘还是要牢靠啊……,14,2020-03-18 19:23:19
https://weibo.cn/comment/hot/IzcLV63VC?rl=2,6417917917,暴躁社会暴脾气,坚决不同意支援美国，自己发起生物战，自偿恶果!竟然恶毒到连自己本国公民的生命都不顾，凭什么让别人来救你?,20,2020-03-18 19:17:20
https://weibo.cn/comment/hot/IzcLV63VC?rl=2,6596937747,沈一洛0921,投我以木桃，报之以琼瑶,10,2020-03-18 19:15:31
https://weibo.cn/comment/hot/IzcLV63VC?rl=2,5847301682,小叶同学123456,人类命运共同体,6,2020-03-18 19:13:12
https://weibo.cn/comment/hot/IzcLV63VC?rl=2,5322989195,靠谱同学Mr-周,相信疫情之后，全世界对‘一带一路’倡议、‘人类命运共同体’理念会有更加深刻的理解与认识!,8,2020-03-18 19:14:33
https://weibo.cn/comment/hot/IzcLV63VC?rl=2,2135617264,笑看风云淡321,就是要这种大气，老和人吵架有啥意思呀。,3,2020-03-18 19:17:13
https://weibo.cn/comment/hot/IzclG76XD?rl=2,3398472314,关二爷V,中国经验，全球共享,5,2020-03-18 18:08:47
https://weibo.cn/comment/hot/IzclG76XD?rl=2,5016041638,两小姐的林林宝贝,,2,2020-03-18 18:08:04
https://weibo.cn/comment/hot/IzclG76XD?rl=2,6228853865,三千光年之外,功德无量,3,2020-03-18 18:11:43
https://weibo.cn/comment/hot/IzclG76XD?rl=2,7373763089,纵使天涯不觉远,我们在全力支持国际合作！有担当！,2,2020-03-18 18:11:27
https://weibo.cn/comment/hot/IzclG76XD?rl=2,7368731111,一只小小小的猪,好棒,1,2020-03-18 18:09:25
https://weibo.cn/comment/hot/IzclG76XD?rl=2,6448224961,不敢干,是时候展现中国的实力与担当了👏,0,2020-03-18 18:09:56
https://weibo.cn/comment/hot/Izchz4Wn3?rl=2,6089232003,城管儿不是城管,中医也是我国珍宝！不比西医差！中西结合加油！,72,2020-03-18 18:05:38
https://weibo.cn/comment/hot/Izchz4Wn3?rl=2,6124501443,海蓝金沙,参与全球抗疫，中医古方无敌。[加油],64,2020-03-18 18:03:10
https://weibo.cn/comment/hot/Izchz4Wn3?rl=2,6383489884,晚风吹来时候,没病吃药，是脑子有病,38,2020-03-18 18:03:17
