url,ID,nickname,comment,like,time
https://weibo.cn/comment/hot/J0FSID09I?rl=2,5850773036,女神,关键词：被击中！你品！,189,2020-05-06 15:43:31
https://weibo.cn/comment/hot/J0FSID09I?rl=2,7088263321,全是甜份,特朗普:我没打电话让击中飞机啊,163,2020-05-06 15:42:25
https://weibo.cn/comment/hot/J0FSID09I?rl=2,7029260369,Lydia的猫呢,被击中？？？？,79,2020-05-06 15:42:27
https://weibo.cn/comment/hot/J0FSID09I?rl=2,3248036930,zu海洋,世人都讨厌特朗普，但借这个事来调侃特朗普的人，是脑子真的有病了！尤其这帮鸡儿营销号。,69,2020-05-06 15:46:08
https://weibo.cn/comment/hot/J0FSID09I?rl=2,6269796272,博博博博博一博,那可是抗疫物资啊，如果真是被击中的，简直丧尽天良啊,66,2020-05-06 15:46:31
https://weibo.cn/comment/hot/J0FSID09I?rl=2,1881514813,会玩滑板的煎蛋,人为的？我去,38,2020-05-06 15:43:58
https://weibo.cn/comment/hot/J0FnxtRnB?rl=2,szbmzx,深圳网警,“逢中必反”该停止了！,148,2020-05-06 14:26:48
https://weibo.cn/comment/hot/J0FnxtRnB?rl=2,2664583402,肉包专业喂饭一百年,电视剧该结局啦,52,2020-05-06 14:25:49
https://weibo.cn/comment/hot/J0FnxtRnB?rl=2,6371081304,白居易下山种豆,拒绝无端指责！！,26,2020-05-06 14:26:06
https://weibo.cn/comment/hot/J0FnxtRnB?rl=2,7088263321,全是甜份,特朗普:知名搞笑博主,21,2020-05-06 14:27:16
https://weibo.cn/comment/hot/J0FnxtRnB?rl=2,5882444106,秋三公子,拒绝无端生事！拒绝无端指责！游戏该结束了,16,2020-05-06 14:37:38
https://weibo.cn/comment/hot/J0FnxtRnB?rl=2,danmeiriji,人类迷惑行为bot,疫情快结束吧,7,2020-05-06 14:26:36
https://weibo.cn/comment/hot/J0FnxtRnB?rl=2,5842500147,看见小濑了吗,还是大使有水平,13,2020-05-06 14:45:01
https://weibo.cn/comment/hot/J0FnxtRnB?rl=2,5287447618,請給我壹首歌的時間,老崔有理有据，支持,8,2020-05-06 14:29:37
https://weibo.cn/comment/hot/J0FnxtRnB?rl=2,3103611963,一句话入你心,请告诉我，今年最搞笑的博主是谁,6,2020-05-06 14:26:53
https://weibo.cn/comment/hot/J0FnxtRnB?rl=2,5273800065,沫颜蘭,是啊！该结束了,8,2020-05-06 14:26:03
https://weibo.cn/comment/hot/J0ylF4X3m?rl=2,3211872610,Tithounus,做好防护措施，逐步复工复产是必经之路,41,2020-05-05 20:32:49
https://weibo.cn/comment/hot/J0ylF4X3m?rl=2,5663265895,萌萌的元元,照抄作业还是有成郊的！,27,2020-05-05 20:35:07
https://weibo.cn/comment/hot/J0ylF4X3m?rl=2,3928096407,EternalSpring119681,加油💪,15,2020-05-05 20:34:03
https://weibo.cn/comment/hot/J0ylF4X3m?rl=2,2381150031,叫我车儿,意大利加油啊,8,2020-05-05 20:32:39
https://weibo.cn/comment/hot/J0ylF4X3m?rl=2,zjs5173,2020年改变自己啦啦啦,,10,2020-05-05 20:36:39
https://weibo.cn/comment/hot/J0ylF4X3m?rl=2,5745451551,苏格拉底不看书,加油💪,7,2020-05-05 20:31:37
https://weibo.cn/comment/hot/J0ylF4X3m?rl=2,7366743817,云雨立江雪,不管怎么说祝好,6,2020-05-05 20:39:29
https://weibo.cn/comment/hot/J0ylF4X3m?rl=2,5882444106,秋三公子,加油吧！,4,2020-05-05 20:32:30
https://weibo.cn/comment/hot/J0ylF4X3m?rl=2,3740787150,小白兔超欧,希望全国各地都能慢慢好起来,3,2020-05-05 20:31:38
https://weibo.cn/comment/hot/J0x0DgYPC?rl=2,2381150031,叫我车儿,美国这回赢得很彻底了,295,2020-05-05 17:07:32
https://weibo.cn/comment/hot/J0x0DgYPC?rl=2,7291617014,城南月涌,隔离：人权没了！不隔离：人全没了！,102,2020-05-05 17:15:17
https://weibo.cn/comment/hot/J0x0DgYPC?rl=2,6090375492,等晴乘风望世,美国冲鸭！！！不能输！！,50,2020-05-05 17:07:28
https://weibo.cn/comment/hot/J0x0DgYPC?rl=2,7408204515,11点要睡觉觉了,美国一骑绝尘,36,2020-05-05 17:08:23
https://weibo.cn/comment/hot/J0x0DgYPC?rl=2,tianfenxingqiu,全是姐妹,果然特没谱,28,2020-05-05 17:06:58
https://weibo.cn/comment/hot/J0x0DgYPC?rl=2,7291617014,城南月涌,在新冠病毒方面米国一直遥遥领先，将病毒污名化，或甩锅者是没有好下场的，当务之急是把心思用在本国的抗击疫情上，才是正道。,15,2020-05-05 17:14:07
https://weibo.cn/comment/hot/J0x0DgYPC?rl=2,XiLi0o0,汐璃小可耐,,16,2020-05-05 17:11:56
https://weibo.cn/comment/hot/J0x0DgYPC?rl=2,573311803,迫不及待来了,美国灭亡世界和平,7,2020-05-05 17:34:28
https://weibo.cn/comment/hot/J0waSw4bK?rl=2,5882444106,秋三公子,中国加油！盼望早日战胜疫情[加油],4,2020-05-05 15:06:24
https://weibo.cn/comment/hot/J0waSw4bK?rl=2,6323010019,小五的故事199305,中国力量,2,2020-05-05 15:26:43
https://weibo.cn/comment/hot/J0waSw4bK?rl=2,6445892936,棕榈大道,中国力量,2,2020-05-05 15:07:44
https://weibo.cn/comment/hot/J0waSw4bK?rl=2,6579033207,乌兰浩特政法,加油必胜[加油][加油],1,2020-05-05 15:04:30
https://weibo.cn/comment/hot/J0waSw4bK?rl=2,5247484693,Aileen时光lYiBo,十九楼,1,2020-05-05 15:03:24
https://weibo.cn/comment/hot/J0waSw4bK?rl=2,xiaohoongjie,FavoriteLiXian,观看直播,1,2020-05-05 15:00:16
https://weibo.cn/comment/hot/J0waSw4bK?rl=2,6899063507,娱乐萌萌圈,支持一下,1,2020-05-05 14:59:52
https://weibo.cn/comment/hot/J0q5LE3M3?rl=2,5773806849,猫猫说什么都是对的,五四生日的李易峰,839,2020-05-04 23:30:34
https://weibo.cn/comment/hot/J0q5LE3M3?rl=2,6328596639,李喋喋19872022,和李易峰一起奋斗！,771,2020-05-04 23:30:44
https://weibo.cn/comment/hot/J0q5LE3M3?rl=2,3938613716,顺逆毛365,和@李易峰 一起走进他们的故事,733,2020-05-04 23:31:13
https://weibo.cn/comment/hot/J0q5LE3M3?rl=2,5848288915,来一份小熊饼干,和李易峰一起为青年建设者点赞,672,2020-05-04 23:31:11
https://weibo.cn/comment/hot/J0q5LE3M3?rl=2,5875970191,糖糖恋哲伦Vae,奋斗的青春最美丽,534,2020-05-04 23:30:36
https://weibo.cn/comment/hot/J0q5LE3M3?rl=2,6056656377,和梨枫一起拉粑粑嗷,五四青年节和@李易峰 一起为青年点赞，听李易峰讲述青春战“疫”，了解火神山、雷神山青年建设者的奋斗历程，传承五四精神，积极传播正能量，让青春在新时代中绽放绚烂之花,531,2020-05-04 23:31:41
https://weibo.cn/comment/hot/J0q5LE3M3?rl=2,1884654820,GIT-苏苏爱吃猪蹄,与@李易峰 一起见证速度！,500,2020-05-04 23:31:02
https://weibo.cn/comment/hot/J0q5LE3M3?rl=2,5031331975,沐雨璇吖头,跟李易峰一起来走进他们的故事,497,2020-05-04 23:30:56
https://weibo.cn/comment/hot/J0q5LE3M3?rl=2,6346120379,Evan_喵苏姑娘,五四青年李易峰 致敬,426,2020-05-04 23:30:51
https://weibo.cn/comment/hot/J0q5LE3M3?rl=2,1650755020,十八岁少女成大业,和李易峰一起,394,2020-05-04 23:30:47
https://weibo.cn/comment/hot/J0pXA0WCT?rl=2,6620783328,_花枳儿,用流量带来正能量，💚弘扬五四精神，书写恣意青春。让我们与@UNIQ-王一博💚 一起|，💚💚💚争做正能量青年，五四共赴， 青春之旅。,4167,2020-05-04 23:10:15
https://weibo.cn/comment/hot/J0pXA0WCT?rl=2,6190896798,变强大保护王甜甜,🦁🦁🦁   #王一博讲述青春战疫# 正能量艺人@UNIQ-王一博  对青春的诠释，对梦想的奋斗，青春万岁！👑🌴🍍,3750,2020-05-04 23:10:19
https://weibo.cn/comment/hot/J0pXA0WCT?rl=2,2530515684,怡怡贝儿,青春心向党，建功新时代，与青年演员@UNIQ-王一博 一起传承五四精神，做新时代新青年。,3480,2020-05-04 23:10:07
https://weibo.cn/comment/hot/J0pXA0WCT?rl=2,5731192527,羽珊,我青春！我骄傲！,3207,2020-05-04 23:10:21
https://weibo.cn/comment/hot/J0pXA0WCT?rl=2,5731192527,羽珊,冉冉升起的新星，是破晓时分的光辉；五四的传承让我们更加热爱梦想，用自己的努力创造美好的明天！期待正能量艺人@UNIQ-王一博  对青春的诠释，对梦想的奋斗，青春万岁！！,2956,2020-05-04 23:10:25
https://weibo.cn/comment/hot/J0pXA0WCT?rl=2,1784977295,水晶cc,传承五四精神，正能量艺人王一博@UNIQ-王一博,2693,2020-05-04 23:10:14
https://weibo.cn/comment/hot/J0pXA0WCT?rl=2,3161985830,酷盖wtt,用热血铸就梦想，用希望浇灌未来。历史文化永恒于心，五四初心坚定不改！时光正好，春暖花开，青春万岁，归来仍是少年。期待正能量艺人@UNIQ-王一博  的青春年华，绽放无限活力！💚💚,2333,2020-05-04 23:10:25
https://weibo.cn/comment/hot/J0pXA0WCT?rl=2,3777171627,生门也浔门,个人带来正能量！弘扬能量精神！书写恣意青春。让我们与青年艺人 @UNIQ-王一博 一起！争做正能量青年，共赴青春之旅！我们青年人！永远在路上！,2045,2020-05-04 23:10:36
https://weibo.cn/comment/hot/J0pXA0WCT?rl=2,3030079261,朶蕾咪DoReMi,🦁理想火种不灭，精神代代相传！💚和青年代表  @UNIQ-王一博  👑一起，展现时代风采，共述青春乐章，奋斗吧青春！,1816,2020-05-04 23:10:20
https://weibo.cn/comment/hot/J0pXA0WCT?rl=2,2867462834,王甜甜最可爱呀,少年榜样，热血青春！历史使命，永远传承！回首往昔峥嵘，笑看当代青年，五四之魂铭刻在心！而今青春正好，英雄榜样勇立潮头！让我们同正能量艺人@UNIQ-王一博 一起，致敬青春榜样，见证青春华章！青春万岁！！！,1550,2020-05-04 23:10:36
https://weibo.cn/comment/hot/J0pJKeyRc?rl=2,5036202465,ssanzz,向医护人员致敬,765,2020-05-04 22:36:48
https://weibo.cn/comment/hot/J0pJKeyRc?rl=2,6441565585,冰山要苏醒了,白衣天使，铸就抗疫长城，青年演员@白宇WHITE 歌唱白衣长城，道出我们的心声，谢谢你医生！,729,2020-05-04 22:36:46
https://weibo.cn/comment/hot/J0pJKeyRc?rl=2,6626636691,今天依旧找不到北,和白宇一起致敬,669,2020-05-04 22:36:51
https://weibo.cn/comment/hot/J0pJKeyRc?rl=2,3961979742,西北郊有什么,与郑云龙一起向白衣天使致敬！@郑云龙DL,840,2020-05-04 22:39:59
https://weibo.cn/comment/hot/J0pJKeyRc?rl=2,6737974546,你的闪闪kqo,#郑云龙白宇白衣长城# 白衣执甲，共筑长城，终守得祖国大地春暖花开。让我们和@郑云龙DL 一起，用歌声向白衣天使致敬,759,2020-05-04 22:39:57
https://weibo.cn/comment/hot/J0pJKeyRc?rl=2,3126720805,江阳的主治医生,致敬白衣天使！！！,575,2020-05-04 22:36:16
https://weibo.cn/comment/hot/J0pJKeyRc?rl=2,septemberbreeze,September_Breeze_,,554,2020-05-04 22:36:49
https://weibo.cn/comment/hot/J0pJKeyRc?rl=2,6706981601,蓝莓难道不好吃吗,和@郑云龙DL 一起致敬白衣天使,701,2020-05-04 22:40:16
https://weibo.cn/comment/hot/J0pJKeyRc?rl=2,2995146944,always0327JJ,和音乐剧演员@郑云龙DL 一起向医务工作者致敬,688,2020-05-04 22:41:18
https://weibo.cn/comment/hot/J0pJKeyRc?rl=2,7007335271,跟我一起回魔仙堡玩泥巴吗,和郑云龙一起致敬英雄！,612,2020-05-04 22:39:59
https://weibo.cn/comment/hot/J0oMUDaf0?rl=2,3248036930,zu海洋,96岁的奶奶看到钟老新闻总喜欢说一句:“这小伙子太辛苦了。”,865,2020-05-04 20:26:26
https://weibo.cn/comment/hot/J0oMUDaf0?rl=2,yixinyan,纸扎铺老板娘,医有钟南山，食有袁隆平，这才让我们医食无忧,462,2020-05-04 20:12:10
https://weibo.cn/comment/hot/J0oMUDaf0?rl=2,3094433924,每日甜份,钟院士辛苦了 致敬,171,2020-05-04 20:11:19
https://weibo.cn/comment/hot/J0oMUDaf0?rl=2,7367918967,星光闪耀ZS,钟南山院士您辛苦了，向您致敬，为您点赞,164,2020-05-04 20:16:14
https://weibo.cn/comment/hot/J0oMUDaf0?rl=2,2297660787,国民晒恩,请问打算什么时候让我们要回家但被困美国的华人回去？无语了,95,2020-05-04 22:21:24
https://weibo.cn/comment/hot/J0oMUDaf0?rl=2,2964217351,唯Love晨熙,钟老您辛苦了！,80,2020-05-04 20:21:10
https://weibo.cn/comment/hot/J0oMUDaf0?rl=2,7364620147,火柴盒儿Il,虽然不知道主持人为啥把丹丹换成了王宁姐,48,2020-05-04 20:41:14
https://weibo.cn/comment/hot/J0oMUDaf0?rl=2,2077462437,-夏冰雹吧,求求增加回国航线吧 核酸检测证明可以是登机的硬性要求,56,2020-05-04 22:22:26
https://weibo.cn/comment/hot/J0oMUDaf0?rl=2,3937164408,安然sunlight,辛苦钟院士了,41,2020-05-04 21:00:24
https://weibo.cn/comment/hot/J0oMUDaf0?rl=2,6179019316,公孙元元,尽职尽责，感谢有您。辛苦了钟院士,20,2020-05-04 20:28:49
https://weibo.cn/comment/hot/J0o9enR0b?rl=2,6543046662,圆耳朵守护者,感谢守护这道“门”的每一位英雄,20063,2020-05-04 18:33:59
https://weibo.cn/comment/hot/J0o9enR0b?rl=2,6734315462,奶酥甜盐,五四青年节，和蔡徐坤一起致敬,19837,2020-05-04 18:33:48
https://weibo.cn/comment/hot/J0o9enR0b?rl=2,chaojizhuchi,极品,一起致敬战“疫”中无关年龄只问初心的青春！ 致敬,13551,2020-05-04 18:33:35
https://weibo.cn/comment/hot/J0o9enR0b?rl=2,3228404047,团团脸小仙女,感动，愿春暖花开，山河无恙！,13088,2020-05-04 18:33:48
https://weibo.cn/comment/hot/J0o9enR0b?rl=2,6560672968,查令街82号小酒馆,我们记着推门而出的人，也记得再为开启过的门，日子还在继续，余生要认真又深情地活，要把日子过得悠长又有滋有味，才不负这些开开合合的门。只愿之后，再无人经历我们曾经历的悲痛，每个人每一天，都是无限可能的雀跃新生,11826,2020-05-04 18:36:13
https://weibo.cn/comment/hot/J0o9enR0b?rl=2,5844585962,小猫怎么这么乖,致敬英雄！我爱中华！,9601,2020-05-04 18:33:58
https://weibo.cn/comment/hot/J0o9enR0b?rl=2,5833968937,_想种一顆生菜,感谢疫情下的每一个人，一起守护每一道门,9650,2020-05-04 18:35:13
https://weibo.cn/comment/hot/J0o9enR0b?rl=2,jh0431,寻味长春,疫情中，无数人站出来，扛起重任！感谢在这场战疫中，勇往直前，默默坚守，曾是少年、仍是少年、永远是少年的每一个你！转起！为自己加油！致敬青春！,7037,2020-05-04 18:33:55
https://weibo.cn/comment/hot/J0o9enR0b?rl=2,5857000803,realisv1990,#青春就是奋斗#让我们一起来致敬战“疫”中无关年龄只问初心的青春！ ,6567,2020-05-04 18:33:52
https://weibo.cn/comment/hot/J0o9enR0b?rl=2,6666230729,星报员,一起致敬战“疫”中无关年龄只问初心的青春！ 致敬战役英雄,5957,2020-05-04 18:34:52
https://weibo.cn/comment/hot/J0neQrE4P?rl=2,5185817263,老王爷儿,希望不要再有人倒下了啊🙏🙏🙏,410,2020-05-04 16:14:40
https://weibo.cn/comment/hot/J0neQrE4P?rl=2,5572855219,通过98k对小源眉目传情,一路走好,310,2020-05-04 16:14:32
https://weibo.cn/comment/hot/J0neQrE4P?rl=2,6172859334,耶啵的独宠,英雄一路走好，致敬英雄,195,2020-05-04 16:15:07
https://weibo.cn/comment/hot/J0neQrE4P?rl=2,7420140682,我的LAY向天冲L,英雄走好,105,2020-05-04 17:41:46
https://weibo.cn/comment/hot/J0neQrE4P?rl=2,5876242321,春茶客,致哀,73,2020-05-04 16:14:39
https://weibo.cn/comment/hot/J0neQrE4P?rl=2,7291617014,城南月涌,致敬！ 愿天堂只有美好的日子！,34,2020-05-04 16:21:06
https://weibo.cn/comment/hot/J0neQrE4P?rl=2,6098803403,约定终止09947,致敬英雄，一路走好,26,2020-05-04 16:18:06
https://weibo.cn/comment/hot/J0neQrE4P?rl=2,6560940098,王一博是我的大宝贝呢,一路走好 致敬,23,2020-05-04 16:16:48
https://weibo.cn/comment/hot/J0neQrE4P?rl=2,7305802325,逆光之恋B,致哀,17,2020-05-04 16:40:43
https://weibo.cn/comment/hot/J0neQrE4P?rl=2,5882444106,秋三公子,英雄一路走好！,15,2020-05-04 16:15:26
https://weibo.cn/comment/hot/J0mBnaDwZ?rl=2,3094433924,每日甜份,把美国换成黑色的吧，不然看着和第二个国家相差不大,247,2020-05-04 14:38:18
https://weibo.cn/comment/hot/J0mBnaDwZ?rl=2,6188830473,她入他城丿黄泉,美国什么都是第一，无语了,97,2020-05-04 14:37:28
https://weibo.cn/comment/hot/J0mBnaDwZ?rl=2,5788327161,·兜兜里有糖·,美国加油,59,2020-05-04 14:45:05
https://weibo.cn/comment/hot/J0mBnaDwZ?rl=2,3177042377,下海钢琴师,美国这比例尺不对啊,42,2020-05-04 14:37:39
https://weibo.cn/comment/hot/J0mBnaDwZ?rl=2,5181174055,春盏未央,美国的这个数字真的。。。还是希望快点好起来吧🙏🙏🙏,21,2020-05-04 14:38:32
https://weibo.cn/comment/hot/J0mBnaDwZ?rl=2,6457863058,1朵莲儿,细看了一下，新冠确诊数靠前的那几个国家都曾在二战中侵略过中国。这个时候，中国不计前嫌，前去帮助。他们有人还在甩锅。,22,2020-05-04 14:41:58
https://weibo.cn/comment/hot/J0mBnaDwZ?rl=2,5882444106,秋三公子,还是希望疫情早日结束吧🙏🙏🙏,14,2020-05-04 14:40:11
https://weibo.cn/comment/hot/J0mBnaDwZ?rl=2,6482458541,孤峰弯月,美国一家毒大,16,2020-05-04 14:38:34
https://weibo.cn/comment/hot/J0mrqri0H?rl=2,3738602057,倒放,特朗普：这不要钱啊？？,2286,2020-05-04 14:13:05
https://weibo.cn/comment/hot/J0mrqri0H?rl=2,2664583402,肉包专业喂饭一百年,你完了，你马上要上那个谁的推特了,1950,2020-05-04 14:14:41
https://weibo.cn/comment/hot/J0mrqri0H?rl=2,5679508036,iBingo,联邦本是同林鸟，大难临头各自飞。,1204,2020-05-04 14:13:03
https://weibo.cn/comment/hot/J0mrqri0H?rl=2,5882444106,秋三公子,特不靠谱，不微乎其微才奇怪呢吧,419,2020-05-04 14:13:28
https://weibo.cn/comment/hot/J0mrqri0H?rl=2,3094433924,每日甜份,特朗普：你这糟糕的州长，还要我说多少遍,450,2020-05-04 14:16:34
https://weibo.cn/comment/hot/J0mrqri0H?rl=2,w13352696779,星座命理李-东水河南粉丝,特朗普：谎言,191,2020-05-04 14:19:14
https://weibo.cn/comment/hot/J0mrqri0H?rl=2,275511202,化小硕,特朗普已经很努力了，已经一百多万了，二百万也指日可待,151,2020-05-04 14:13:58
https://weibo.cn/comment/hot/J0mrqri0H?rl=2,7086922354,小鸟真的超级可爱,这个州长是民主党的，川普是共和党的。他当然喷白宫了。党派日常互斗罢了，都不是好东西。川普要是换民主党，他马上给川普洗地。美国的体制就是这么荒唐。,94,2020-05-04 15:12:12
https://weibo.cn/comment/hot/J0mrqri0H?rl=2,7362840672,狗千,有特朗普在 不微乎其微才奇怪呢吧,70,2020-05-04 14:12:52
https://weibo.cn/comment/hot/J0m4B5Amq?rl=2,2012114304,战的路路,壮志在我，强国有我，青春万岁,5923,2020-05-04 14:09:11
https://weibo.cn/comment/hot/J0m4B5Amq?rl=2,6070253400,橘子是战战的呀,坚定爱国主义，传播正能量，坚持社会主义核心价值观。向阳而生，向爱而行，努力向前。,4052,2020-05-04 14:09:38
https://weibo.cn/comment/hot/J0m4B5Amq?rl=2,5863210709,林幽乔_xz,我希望在我面对世界的时候，自豪自己是中国人，也要让祖国为自己自豪。青春路上，我们一起加油，争做时代先锋[加油][加油][加油],2974,2020-05-04 14:10:28
https://weibo.cn/comment/hot/J0m4B5Amq?rl=2,7321526006,冰镇柠檬霸,青春由磨砺而出彩，人生因奋斗而升华。,1901,2020-05-04 13:19:15
https://weibo.cn/comment/hot/J0m4B5Amq?rl=2,3919398296,肖战哥哥的如意DAYTOY,奋斗方不负青春，一起加油,1927,2020-05-04 14:11:21
https://weibo.cn/comment/hot/J0m4B5Amq?rl=2,7322059116,和王一博择日官宣,不负青春年少,1503,2020-05-04 13:33:31
https://weibo.cn/comment/hot/J0m4B5Amq?rl=2,5930676500,相信肖战爱肖战,致敬奋斗路上的少年[加油],1222,2020-05-04 14:10:18
https://weibo.cn/comment/hot/J0m4B5Amq?rl=2,6078623752,羔烤YiBo,奋斗让青春更美丽！,1063,2020-05-04 13:21:38
https://weibo.cn/comment/hot/J0m4B5Amq?rl=2,6012743815,天秤座的白术885,历经千帆，归来仍是少年，愿每个追梦的少年怀着赤子之心坚定地走下去！,1096,2020-05-04 14:13:27
https://weibo.cn/comment/hot/J0gNDbyBM?rl=2,6482620376,叫阿珂的ikun,青春就是不辜负你喜欢的人和事,391,2020-05-03 23:51:26
https://weibo.cn/comment/hot/J0gNDbyBM?rl=2,7291617014,城南月涌,青春是一张白纸，当你挥洒上色彩时，他有了另一个名字，叫梦想。,259,2020-05-04 07:15:13
https://weibo.cn/comment/hot/J0gNDbyBM?rl=2,5942005808,我听你的才怪,是敢想，敢做，敢失望。,151,2020-05-03 23:52:06
https://weibo.cn/comment/hot/J0gNDbyBM?rl=2,1761616742,云南共青团,青春由磨砺而出彩，人生因奋斗而升华！在最美好的年纪，一起加油努力！,91,2020-05-03 23:58:54
https://weibo.cn/comment/hot/J0gNDbyBM?rl=2,2367421004,李进2y,青春是那个夏天，青春是那个女孩，青春是每个回忆，青春是热血沸腾,118,2020-05-04 00:16:48
https://weibo.cn/comment/hot/J0gNDbyBM?rl=2,6891316379,种花家的樱桃,我眼中的青春是:积极、阳光、上进、拼搏坚强、努力、勇敢[加油][加油][加油],80,2020-05-03 23:56:18
https://weibo.cn/comment/hot/J0gNDbyBM?rl=2,6087985084,楊海燕HooinYoung,奋斗是青春最厚重的底色，撸起袖子加油干[加油][加油][加油],32,2020-05-03 23:54:46
https://weibo.cn/comment/hot/J0gNDbyBM?rl=2,5163502850,漓丠,是落日余晖被揉碎，流入窗内，在笔尖的投射下映出的细碎光辉。,43,2020-05-03 23:58:28
https://weibo.cn/comment/hot/J0gNDbyBM?rl=2,bgmbgm,山有木兮木有枝心悦君盻君不知,我眼中的青春是：阳光、活力、拼搏、努力、向上[加油],24,2020-05-03 23:51:57
https://weibo.cn/comment/hot/J0fh1EGE4?rl=2,5644072518,天那么灰啊,100万感染是什么概念美国摸不清？,173,2020-05-03 19:58:43
https://weibo.cn/comment/hot/J0fh1EGE4?rl=2,2664583402,肉包专业喂饭一百年,美国失控，从上到下，没有人是无辜的吧,89,2020-05-03 20:02:59
https://weibo.cn/comment/hot/J0fh1EGE4?rl=2,6272420823,南汉静妃,建议他喝点消毒水，清醒一下,72,2020-05-03 19:59:35
https://weibo.cn/comment/hot/J0fh1EGE4?rl=2,1820913852,91-老赖,早就失控了，由于美国病毒让我损失惨重，必须让美国赔偿损失！,39,2020-05-03 19:59:01
https://weibo.cn/comment/hot/J0fh1EGE4?rl=2,7325367882,肖战闯世界1005,美国自己国内烂摊子收拾不了就想转移注意力祸水东引？你问问14亿中国人民答不答应？一口一个唾沫子把你们淹了！,43,2020-05-03 20:01:52
https://weibo.cn/comment/hot/J0fh1EGE4?rl=2,5995814798,醉晴柔,美国政府又在刷新无耻下流甩锅抹黑的优越感，这样继续下去美国要灭亡了,20,2020-05-03 20:25:23
https://weibo.cn/comment/hot/J0fh1EGE4?rl=2,3953519478,曲明轩Pisces,美国是300万奴隶主阶层，6000万自由人阶层和2.5亿奴隶阶层组成的。制定美国战略，驱动美国前进的，是那300万的精英。如果美国全部感染病毒，精英人口保持1%的死亡率，底层穷人保持10%的死亡率。你觉得美国的国力会受到很大损失么？2.5亿的穷人确实少了2500万，但只要开放移民签证，要多少有多少。,32,2020-05-03 20:19:28
https://weibo.cn/comment/hot/J0fh1EGE4?rl=2,7285787241,天顶星督军,班农说了啥？把央妈气成这样，把班农的原话发出来让我们批判一下呗！,62,2020-05-04 11:30:58
https://weibo.cn/comment/hot/J0dLq7G8e?rl=2,7338248162,_轻尘倾城,感恩 好人一生平安健康,101,2020-05-03 16:08:22
https://weibo.cn/comment/hot/J0dLq7G8e?rl=2,6338077920,十郎脸红,感恩，愿好人一生平安,57,2020-05-03 16:07:38
https://weibo.cn/comment/hot/J0dLq7G8e?rl=2,6620783328,_花枳儿,感恩，好人一生平安,48,2020-05-03 16:07:23
https://weibo.cn/comment/hot/J0dLq7G8e?rl=2,5532751076,苏瞳啵啵,好人一生平安！感谢,36,2020-05-03 16:08:51
https://weibo.cn/comment/hot/J0dLq7G8e?rl=2,2249872265,刘安娜小提琴的大备胎,致敬白衣天使们，辛苦你们啦,28,2020-05-03 16:08:21
https://weibo.cn/comment/hot/J0dLq7G8e?rl=2,7369768504,猪猪猫85,感恩，好人一生平安,17,2020-05-03 16:08:51
https://weibo.cn/comment/hot/J0dLq7G8e?rl=2,5118427539,B再来一杯冰阔落_,感恩,12,2020-05-03 16:07:49
https://weibo.cn/comment/hot/J0dLq7G8e?rl=2,6613078433,懒羊羊历险记-,感恩,9,2020-05-03 16:07:38
https://weibo.cn/comment/hot/J0dLq7G8e?rl=2,6774734464,薄荷味的龙饺子,,7,2020-05-03 16:08:27
https://weibo.cn/comment/hot/J0dLq7G8e?rl=2,5181174055,春盏未央,致敬我们陕西医疗队员的付出，你们是我们的骄傲,7,2020-05-03 16:45:13
https://weibo.cn/comment/hot/J0bEzn11n?rl=2,6626772698,快乐小甜儿,70年代的春风吹来了改革开放  80年代的声音给大陆带来了港味潮流 90年代的敢做敢拼给中国送来了互联网 00年代的坚持让中国变得更加自信 10年代的人们用底气和胆量铸就了这个伟大的新时代 我想说的是不平凡的年代总会出现一些不平凡的人 中国的几十年心路历程仍需要我们年轻一代继续述说下去,772,2020-05-03 10:44:58
https://weibo.cn/comment/hot/J0bEzn11n?rl=2,3531189190,傻必,其实西方的一些学者还是看得比较清楚，但是大部分政客和媒体的话就睁着眼睛说瞎话了,782,2020-05-03 10:47:18
https://weibo.cn/comment/hot/J0bEzn11n?rl=2,6583463178,Blusheee,你小心不准玩推特脸书 账号被封,272,2020-05-03 10:45:37
https://weibo.cn/comment/hot/J0bEzn11n?rl=2,5218149168,uni_quqiiiii,有道理，承认自己的错误和承认别人的正确，太令人难堪了,241,2020-05-03 10:45:43
https://weibo.cn/comment/hot/J0bEzn11n?rl=2,5888129537,智程-,西方学者都比方方明白,165,2020-05-03 10:50:30
https://weibo.cn/comment/hot/J0bEzn11n?rl=2,7384787247,今天没打球-,美国死那么多 西方脸哪儿放呢,96,2020-05-03 10:45:38
https://weibo.cn/comment/hot/J0bEzn11n?rl=2,7376820371,龙pk沙雕trump,老了老了 看到中国那个时候的举国抗疫就流眼泪😓,66,2020-05-03 10:49:08
https://weibo.cn/comment/hot/J0bEzn11n?rl=2,3366711520,医美小卖部-,他们就是知错 不认错 也不改错,68,2020-05-03 10:46:48
https://weibo.cn/comment/hot/J05fJewPN?rl=2,3074181393,津彩青春,这世界属于青年，就让青年改变世界！,125,2020-05-02 18:28:49
https://weibo.cn/comment/hot/J05fJewPN?rl=2,3531189190,傻必,很多人80岁看着只有50岁!!!🙈,69,2020-05-03 08:56:25
https://weibo.cn/comment/hot/J05fJewPN?rl=2,6722048196,自由自在的花路,感谢钟老，青年加油！,43,2020-05-02 18:28:12
