url,ID,nickname,comment,like,time
https://weibo.cn/comment/hot/J2VmRb0uf?rl=2,5239478286,逸轩希晨,中国🇨🇳加油[加油][加油][加油] 中国🇨🇳棒棒,1,2020-05-21 10:57:27
https://weibo.cn/comment/hot/J2VmRb0uf?rl=2,2611511511,20年前的那只大风筝,,2,2020-05-21 10:52:38
https://weibo.cn/comment/hot/J2VmRb0uf?rl=2,bjcplaoxie,老谢,转发微博,0,2020-05-21 10:49:04
https://weibo.cn/comment/hot/J2VmRb0uf?rl=2,ZGJLW,中国吉林网,#两会2020# #新华全媒头条#【“非常两会”，这样不寻常！】,2,2020-05-21 11:11:57
https://weibo.cn/comment/hot/J2Q6U87OZ?rl=2,7315664050,一缕相思入梦来,美国霸权主义不得人心！,63,2020-05-20 21:28:08
https://weibo.cn/comment/hot/J2Q6U87OZ?rl=2,3671781582,人人星球A,美国的霸权和欺凌行径展现了他们狭窄的世界观，在信息高度发达的现代社会，终会被全世界认清其真面目,2,2020-05-20 22:31:02
https://weibo.cn/comment/hot/J2Q6U87OZ?rl=2,5326962956,_迪奥__,美国也许该醒醒了，霸权主义强权政治在如今的国际社会没有市场,1,2020-05-20 22:43:53
https://weibo.cn/comment/hot/J2Q6U87OZ?rl=2,3871671730,柳州政法,美对世卫组织挥舞霸凌大棒砸的是自己,0,2020-05-20 23:02:36
https://weibo.cn/comment/hot/J2Q6U87OZ?rl=2,6039826802,范特西喜欢晴天,有美国人存在的地方，那里就不会有平静,2,2020-05-20 22:29:42
https://weibo.cn/comment/hot/J2O2j9KLb?rl=2,chinasoguanfang,中国搜索,【郭卫民：中国向有关国家提供抗疫援助，体现了一个负责任大国的担当】#国搜关注全国两会#,0,2020-05-20 16:08:47
https://weibo.cn/comment/hot/J2O2j9KLb?rl=2,3398472314,关二爷V,仁者爱人，义薄云天,1,2020-05-20 16:10:27
https://weibo.cn/comment/hot/J2O2j9KLb?rl=2,7417993501,男女对立专用,中国，一个负责任的大国！,0,2020-05-20 16:09:02
https://weibo.cn/comment/hot/J2O2j9KLb?rl=2,6291165361,广西生态环境,#两会2020#【郭卫民：中国向有关国家提供抗疫援助，体现了一个负责任大国的担当】,0,2020-05-20 16:37:25
https://weibo.cn/comment/hot/J2O2j9KLb?rl=2,5693610654,玛蒂尔达KK7,,0,2020-05-20 16:32:23
https://weibo.cn/comment/hot/J2O2j9KLb?rl=2,7424071968,我也曾听人提起过他,大国风范[加油],0,2020-05-20 16:38:09
https://weibo.cn/comment/hot/J2O2j9KLb?rl=2,7171135823,千金难买84545,,0,2020-05-20 16:09:50
https://weibo.cn/comment/hot/J2Mb30R4y?rl=2,2364148433,在希望的田野上偷菜,希望疫情早早结束！加油！,2,2020-05-20 11:24:58
https://weibo.cn/comment/hot/J2H2FxjcV?rl=2,aixinyangwb,爱信阳,事实胜于雄辩，“甩锅”不得人心,56,2020-05-19 22:26:11
https://weibo.cn/comment/hot/J2H2FxjcV?rl=2,7397506489,老马识途20200222,三个笫一,50,2020-05-19 22:28:42
https://weibo.cn/comment/hot/J2H2FxjcV?rl=2,6180486896,yang图图,真的为祖国在疫情期间的措施点赞，还有在国际上的担当作为。,22,2020-05-19 22:21:17
https://weibo.cn/comment/hot/J2H2FxjcV?rl=2,6192473926,你猜or不猜,合作共赢，共同抗疫！中国🇨🇳厉害,10,2020-05-19 22:21:50
https://weibo.cn/comment/hot/J2H2FxjcV?rl=2,7173964748,龙浸九州,美国只会用拳头说事，但是它获得世界的尊重，中国对世界负责态度，不出意外成了众人抹黑的对象。世界皆醉你独醒，就成了集体攻击的对象了。,7,2020-05-19 22:29:40
https://weibo.cn/comment/hot/J2H2FxjcV?rl=2,5657797456,红星闪闪的开心就好-1920,666,4,2020-05-19 22:20:57
https://weibo.cn/comment/hot/J2o3N6s9c?rl=2,7374989899,小张mmd,相信这次一定可以共同度过难关的，加油😄,66,2020-05-17 22:30:27
https://weibo.cn/comment/hot/J2o3N6s9c?rl=2,6192473926,你猜or不猜,天地有大美而不言，中国,66,2020-05-17 22:08:15
https://weibo.cn/comment/hot/J2o3N6s9c?rl=2,aixinyangwb,爱信阳,文明如水，润物无声,44,2020-05-17 22:10:50
https://weibo.cn/comment/hot/J2o3N6s9c?rl=2,6593945632,咕噜咕噜小肥猪,万物河山相信一定会越来越好的,18,2020-05-17 22:32:43
https://weibo.cn/comment/hot/J2o3N6s9c?rl=2,6887413108,酸辣咸甜虾,知识让我们成长，让我们更了解这个世界,11,2020-05-17 22:31:20
https://weibo.cn/comment/hot/J2o3N6s9c?rl=2,7373413403,我觉得我还行哦,主要是中国人有那种凝聚力，关键时候会报团👍🏻 👍🏻,2,2020-05-17 22:37:20
https://weibo.cn/comment/hot/J2o3N6s9c?rl=2,2606829490,深情的炸毛_na,厉害了我的国！,1,2020-05-17 23:18:35
https://weibo.cn/comment/hot/J2o3N6s9c?rl=2,6141980724,奶油味的小草莓y,中国肯定会越来越好的，真的是太棒了！！,1,2020-05-17 22:46:10
https://weibo.cn/comment/hot/J2o3N6s9c?rl=2,6885194970,蒜蓉美女炒扇贝,中国一直以来都是最棒的，继续加油,1,2020-05-17 22:39:02
https://weibo.cn/comment/hot/J2o3N6s9c?rl=2,5863037466,百晓生_佳,我们一定可以团结起来，渡过这次难关的,2,2020-05-17 22:33:55
https://weibo.cn/comment/hot/J29j908MA?rl=2,5465627688,samstocks,口罩都带上了,3,2020-05-16 08:35:32
https://weibo.cn/comment/hot/J29j908MA?rl=2,6451572457,天水城事,#国际疫情动态#【#意大利新冠治愈病例增至120205例#】希望疫情尽快结束！一切恢复正常！！🙏🙏🙏🙏🙏🙏,0,2020-05-16 08:29:33
https://weibo.cn/comment/hot/J29j908MA?rl=2,577481133,黄永耀,转发微博,0,2020-05-16 08:28:37
https://weibo.cn/comment/hot/J29j908MA?rl=2,6168525433,隐身丶忄,早上好,1,2020-05-16 08:28:27
https://weibo.cn/comment/hot/J29j908MA?rl=2,2476001861,舒航畅宇,👍,1,2020-05-16 08:34:40
https://weibo.cn/comment/hot/J29j908MA?rl=2,3947725471,源疏,希望全球疫情早日结束，一切都可以恢复到正常水平🙏,1,2020-05-16 08:33:13
https://weibo.cn/comment/hot/J29j908MA?rl=2,1160366090,胜气凌人Vava,,0,2020-05-16 08:33:00
https://weibo.cn/comment/hot/J29aEF5hM?rl=2,6157345553,ytdhblk,大家仍需努力,1,2020-05-16 08:08:55
https://weibo.cn/comment/hot/J29aEF5hM?rl=2,dasenlaoshi,2020重启Restart,希望中国加油，破除西方的技术垄断，才能推动全球真正的人类历史性进步。,1,2020-05-16 08:16:06
https://weibo.cn/comment/hot/J256Jy6tP?rl=2,5344577232,温妮小夭,支持，禁止挑拨离间[加油],65,2020-05-15 21:50:24
https://weibo.cn/comment/hot/J256Jy6tP?rl=2,6381526337,我苏暖暖,支持！,64,2020-05-15 22:08:54
https://weibo.cn/comment/hot/J256Jy6tP?rl=2,6014561140,我也不知道叫什么就随便取了一个,好,61,2020-05-15 21:51:39
https://weibo.cn/comment/hot/J1M1E49z7?rl=2,6322922504,且待凭风跃归马i,美国国内那个状况，拿啥制裁啊,4,2020-05-13 21:12:35
https://weibo.cn/comment/hot/J1M1E49z7?rl=2,313588813,360圆,这人肯定是演员出生的议员。不去研究怎么平息自己国内的疫情，专门研究去甩锅，累不累呢！,2,2020-05-13 21:14:53
https://weibo.cn/comment/hot/J1M1E49z7?rl=2,5860497871,可车刀文,支持祖国,0,2020-05-13 21:15:16
https://weibo.cn/comment/hot/J1M1E49z7?rl=2,7317811075,胡大琳的神经摄影报告,你一定也是某个人翘首以盼的惊喜。,0,2020-05-13 21:15:07
https://weibo.cn/comment/hot/J1M1E49z7?rl=2,7163921826,物人论简惑生律不,回答哲学中终极的唯物三个问题，终极的唯心三个问题？其实就是一个问题，一个个人思想体系构建的问题。 个人是群体的个人，是个人的个人 ,0,2020-05-13 21:11:43
https://weibo.cn/comment/hot/J1D0x0iui?rl=2,6518914612,啵啵奶豹,好感动！致敬所有的医护人员！,61,2020-05-12 22:19:49
https://weibo.cn/comment/hot/J1D0x0iui?rl=2,2364148433,在希望的田野上偷菜,致敬最美白衣天使，感谢有你！,56,2020-05-12 22:16:10
https://weibo.cn/comment/hot/J1D0x0iui?rl=2,6865992994,这个哔只有我一个人能装,白衣天使,48,2020-05-12 22:29:21
https://weibo.cn/comment/hot/J1D0x0iui?rl=2,7028829167,旧事酒沉v,你们最优秀,16,2020-05-12 22:14:01
https://weibo.cn/comment/hot/J1D0x0iui?rl=2,7321922424,无言or初心,谢谢你们,4,2020-05-12 22:16:20
https://weibo.cn/comment/hot/J1D0x0iui?rl=2,7381377732,雨前飘雪,为所有的医护人员点赞,6,2020-05-12 22:26:57
https://weibo.cn/comment/hot/J1D0x0iui?rl=2,6173877897,幽灵和小花,谢谢🙏,2,2020-05-12 22:28:35
https://weibo.cn/comment/hot/J1D0x0iui?rl=2,7454088774,互相应对,热情爱心拯救病患 任劳任怨无比护士,2,2020-05-12 22:28:37
https://weibo.cn/comment/hot/J1ASjao0H?rl=2,2364148433,在希望的田野上偷菜,致敬逆行者，感谢有你，辛苦啦！,96,2020-05-12 16:50:17
https://weibo.cn/comment/hot/J1ASjao0H?rl=2,2012114304,战的路路,致敬最美的白衣战士，辛苦了，节日快乐,80,2020-05-12 16:52:22
https://weibo.cn/comment/hot/J1ASjao0H?rl=2,5512360987,不知名沙雕网友的日常,节日快乐，要幸福哦,74,2020-05-12 16:49:39
https://weibo.cn/comment/hot/J1ASjao0H?rl=2,7052267612,种花家机械师,我们的祖国有这么多这么好的青年，真好！,16,2020-05-12 16:50:41
https://weibo.cn/comment/hot/J1ASjao0H?rl=2,3310261852,杨钰淳,我的眼泪不值钱,7,2020-05-12 16:51:38
https://weibo.cn/comment/hot/J1ASjao0H?rl=2,3240843734,Petite-Sophiah,致敬白衣天使！你们辛苦了！节日快乐！,4,2020-05-12 17:16:10
https://weibo.cn/comment/hot/J1ASjao0H?rl=2,csuxiangya,中南大学湘雅医院,这是最美的爱情！,4,2020-05-12 18:20:23
https://weibo.cn/comment/hot/J1ASjao0H?rl=2,6333237790,木子Jasmine1999,中南人向参与战疫的湘雅学长学姐们致敬，因你们自豪、感动，祝你们工作顺利，永浴爱河，永远幸福。,5,2020-05-12 16:56:09
https://weibo.cn/comment/hot/J1ASjao0H?rl=2,3029357627,青春逐梦1005,归来再说我爱你，祝两位一世幸福,4,2020-05-12 16:53:16
https://weibo.cn/comment/hot/J1ASjao0H?rl=2,7322638819,星中影,辛苦了,4,2020-05-12 16:50:36
https://weibo.cn/comment/hot/J1AMnAk0w?rl=2,7418239245,令今里予,,0,2020-05-12 17:12:07
https://weibo.cn/comment/hot/J1AMnAk0w?rl=2,3962848145,中华门在线,转发微博,0,2020-05-12 16:43:31
https://weibo.cn/comment/hot/J1AMnAk0w?rl=2,5642041765,苏某热,群体免疫是现象，而不是策略。,0,2020-05-12 16:35:07
https://weibo.cn/comment/hot/J1rJu1owJ?rl=2,7291617014,城南月涌,保护好自己，,1110,2020-05-11 17:37:24
https://weibo.cn/comment/hot/J1rJu1owJ?rl=2,5474992735,月霖子lin,平安回来,851,2020-05-11 17:33:37
https://weibo.cn/comment/hot/J1rJu1owJ?rl=2,7411110270,爱笑兔子糖,平安归来,596,2020-05-11 17:31:46
https://weibo.cn/comment/hot/J1rJu1owJ?rl=2,hongjin1989,王甜甜的小椰树,向英雄致敬，要平安回来！,418,2020-05-11 17:56:21
https://weibo.cn/comment/hot/J1rJu1owJ?rl=2,7418661207,柠檬可乐苏打水007,大爱无疆，平安归来,242,2020-05-11 18:12:36
https://weibo.cn/comment/hot/J1rJu1owJ?rl=2,5474992735,月霖子lin,,105,2020-05-11 17:33:30
https://weibo.cn/comment/hot/J1rJu1owJ?rl=2,2990881533,爱做白日梦的朱帅歌,保护好自己！,88,2020-05-11 17:46:36
https://weibo.cn/comment/hot/J1rJu1owJ?rl=2,3320500013,请叫我厕所所长,傍晚好,11,2020-05-11 17:33:11
https://weibo.cn/comment/hot/J1pxYwGRp?rl=2,2012114304,战的路路,希望专家组早日凯旋、平安归来。守望相助，共克时艰[加油],141,2020-05-11 12:06:09
https://weibo.cn/comment/hot/J1pxYwGRp?rl=2,6004783371,微风聊聊,合作互助，共抗疫情。[加油][加油][加油][加油],109,2020-05-11 12:12:56
https://weibo.cn/comment/hot/J1pxYwGRp?rl=2,5465627688,samstocks,兄弟,19,2020-05-11 11:58:05
https://weibo.cn/comment/hot/J1pxYwGRp?rl=2,2995810390,多多洛1005,专家组的同胞们你们一定要好好保护自己，等你们平安归来。,25,2020-05-11 14:14:36
https://weibo.cn/comment/hot/J1pxYwGRp?rl=2,6257571965,老韩家的小仙女呀,既然是我们的兄弟，那我们一定要好好帮助你，大家都要加油啊！,13,2020-05-11 13:00:11
https://weibo.cn/comment/hot/J1pxYwGRp?rl=2,6720186486,梦想的雨花石,积极的帮助他们进行防控咨询指导。和防护物品的提供,10,2020-05-11 12:55:31
https://weibo.cn/comment/hot/J1pxYwGRp?rl=2,5310481074,如果是真的可以,我们都要加油，兄弟一起加油！一定可以的,11,2020-05-11 12:53:58
https://weibo.cn/comment/hot/J1pxYwGRp?rl=2,6880718010,莱美大药房,#中国赴津巴布韦抗疫医疗专家组长沙启程# 祖国的医疗专家们真的很有爱啊,4,2020-05-11 14:39:18
https://weibo.cn/comment/hot/J1k3tcEos?rl=2,1619869051,周和泰先生,团结起来，共同抗击疫情,53,2020-05-10 21:59:39
https://weibo.cn/comment/hot/J1jk9hbxT?rl=2,6714136359,玲玲振玉,中华民族,2,2020-05-10 20:07:52
https://weibo.cn/comment/hot/J1jk9hbxT?rl=2,2605824471,倚栏观山海,中国人！中国精神！,1,2020-05-10 20:13:45
https://weibo.cn/comment/hot/J1jk9hbxT?rl=2,21stabao,abao21st,赞,0,2020-05-10 20:35:02
https://weibo.cn/comment/hot/J1jk9hbxT?rl=2,5647115244,愿你依旧如年少模样,伟大的中华民族！,0,2020-05-10 20:32:01
https://weibo.cn/comment/hot/J1jk9hbxT?rl=2,1804573794,绿的蓝的黄的,对我来说，确实是看到了人性的闪光点。平时生活和新闻中看到太多冷漠了,0,2020-05-10 20:21:36
https://weibo.cn/comment/hot/J1jk9hbxT?rl=2,7187869279,污岇王,白衣战士的镜子里照见的是无畏，跳梁小丑的镜子里照见是猥琐,1,2020-05-10 20:16:35
https://weibo.cn/comment/hot/J1jk9hbxT?rl=2,3818116844,柳叶刀你愉快地飘,唯一希望的是，疫情过以后，我们能够继续被人尊重，不要医闹继续见着我们就砍杀。,1,2020-05-10 20:14:25
https://weibo.cn/comment/hot/J1jk9hbxT?rl=2,5524161542,是那个半仙儿,愿此后万年，国泰民安。,1,2020-05-10 20:08:30
https://weibo.cn/comment/hot/J1j8UfmMd?rl=2,7247734712,胡适胡适,为人民服务！,4,2020-05-10 19:41:53
https://weibo.cn/comment/hot/J1j8UfmMd?rl=2,2464262210,marry_kiy,人民生命安全高于一切,2,2020-05-10 19:46:43
https://weibo.cn/comment/hot/J1j8UfmMd?rl=2,hexiangu66,何仙姑,致敬最美逆行者！辛苦啦！感谢有你！,1,2020-05-10 19:39:28
https://weibo.cn/comment/hot/J1j8UfmMd?rl=2,2364148433,在希望的田野上偷菜,致敬最美逆行者！辛苦啦！感谢有你！,1,2020-05-10 19:39:21
https://weibo.cn/comment/hot/J1j8UfmMd?rl=2,7375378014,有人发现宝藏李宇春了吗,人民利益高于一切,0,2020-05-10 19:39:46
https://weibo.cn/comment/hot/J1j8UfmMd?rl=2,6170359750,阿熹少女要冲鸭,生命，是这个世界最宝贵的,0,2020-05-10 19:39:32
https://weibo.cn/comment/hot/J1j8UfmMd?rl=2,1874396025,三门峡市实验幼儿园,人民生命安全高于一切🙏,0,2020-05-10 20:03:19
https://weibo.cn/comment/hot/J1j8UfmMd?rl=2,6474531363,红海叶精灵,万众一心，抗击疫情！把人民的生命放在第一位！这一次我看到了我所生活的祖国的伟大！祖国，我爱你❤️,0,2020-05-10 19:54:18
https://weibo.cn/comment/hot/J1j8UfmMd?rl=2,2143396371,大新abc,在抗疫斗争中，党和政府始终把人民生命安全和身体健康摆在第一位。中国就是这样做的！！！,0,2020-05-10 19:46:47
https://weibo.cn/comment/hot/J1j6msME5?rl=2,2165754684,我们的战歌,寒冬虽冷，无数人给予温暖；希望未灭，无数人热血担当！春—已至！,4,2020-05-10 19:41:54
https://weibo.cn/comment/hot/J1j6msME5?rl=2,3710311831,尼玛尼玛秀_677,中国人民团结一心抗疫情，好样的!,3,2020-05-10 19:34:38
https://weibo.cn/comment/hot/J1j6msME5?rl=2,6575436857,知行合一的晴,看到了,1,2020-05-10 19:39:00
https://weibo.cn/comment/hot/J1j6msME5?rl=2,6157345553,ytdhblk,无论多么寒冷的冬天都会过去，无论等待多久的春天终会来临。,2,2020-05-10 19:37:13
https://weibo.cn/comment/hot/J1j6msME5?rl=2,7247734712,胡适胡适,寒冬再漫长，也阻挡不了春天的脚步，此刻春暖花开,2,2020-05-10 19:34:22
https://weibo.cn/comment/hot/J1j6msME5?rl=2,7247734712,胡适胡适,寒冬再漫长，也阻挡不了春天的脚步！,2,2020-05-10 19:33:59
https://weibo.cn/comment/hot/J1j6msME5?rl=2,3710311831,尼玛尼玛秀_677,棒棒棒,2,2020-05-10 19:36:02
https://weibo.cn/comment/hot/J1j6msME5?rl=2,7402544438,姑娘莫非睡不着,寒夜再漫长，也阻挡不了春天的脚步。,2,2020-05-10 19:33:27
https://weibo.cn/comment/hot/J1j6msME5?rl=2,5710975136,溪花雨雁,万物向阳，相信付出的力量，相信团结一致抗疫，爱一定就有力量，向所有白衣天使致敬，感谢他她们的付出，也感谢我们自己，做的好棒！,1,2020-05-10 19:49:53
https://weibo.cn/comment/hot/J1i1MFXgH?rl=2,5576231683,KRIYA_QU,作为史无前例被新闻联播点名批评的人，他“自豪”嘛～求求他做点人事吧,70,2020-05-10 16:54:30
https://weibo.cn/comment/hot/J1i1MFXgH?rl=2,5339716460,白桃手记,全球抗击疫情才是当下最应该做的事情，推诿和阴谋论是小人行径,67,2020-05-10 16:52:18
https://weibo.cn/comment/hot/J17GFs4NR?rl=2,5317864495,zwybzcx永无涯际,全世界团结起来一起抗疫,0,2020-05-09 14:37:53
https://weibo.cn/comment/hot/J15k80Cst?rl=2,1339183834,狮妈V丫宝,一切都在慢慢变好💪,8,2020-05-09 08:37:00
https://weibo.cn/comment/hot/J15k80Cst?rl=2,6394390967,是兔叭咯的兔饱饱,疫情快结束吧,2,2020-05-09 08:31:03
https://weibo.cn/comment/hot/J15k80Cst?rl=2,stankovic,DejanStankovic,Forza Italy,1,2020-05-09 08:32:10
https://weibo.cn/comment/hot/J15k80Cst?rl=2,6639278324,在下二郎神,应该要反弹,0,2020-05-09 08:29:26
https://weibo.cn/comment/hot/J0QwN7W5M?rl=2,6504140543,85成王,为啥老是甩锅给中国？？？,75,2020-05-07 18:50:39
https://weibo.cn/comment/hot/J0QwN7W5M?rl=2,5320008848,紅塵道盡,怪罪应改成抹黑,65,2020-05-07 19:05:49
https://weibo.cn/comment/hot/J0QwN7W5M?rl=2,1963050961,果红红红,说的好！一意孤行，傲慢与偏见，能给谁带来什么好处呢？,62,2020-05-07 19:03:56
https://weibo.cn/comment/hot/J0QwN7W5M?rl=2,6659811207,墨客俗人,好文,8,2020-05-07 19:07:36
https://weibo.cn/comment/hot/J0QwN7W5M?rl=2,6885446269,浩然足球论坛,中国，加油,18,2020-05-07 18:59:28
https://weibo.cn/comment/hot/J0QwN7W5M?rl=2,7034245706,黄陶永梦,祖国万岁,7,2020-05-07 19:12:05
https://weibo.cn/comment/hot/J0PzY98wU?rl=2,7266028184,风中一只猪soso,致敬所有的前线医护人员也希望一切都快点好起来！,2,2020-05-07 16:27:29
https://weibo.cn/comment/hot/J0PzY98wU?rl=2,5695797014,珠海房产黎思萍,好消息,1,2020-05-07 16:28:47
https://weibo.cn/comment/hot/J0PzY98wU?rl=2,2622811727,鹿小琰,,0,2020-05-07 17:00:38
https://weibo.cn/comment/hot/J0PzY98wU?rl=2,6232460764,跃跃和米米,必须为英雄们点赞👍为家门口的医生和护士点赞👍,0,2020-05-07 16:29:55
https://weibo.cn/comment/hot/J0PzY98wU?rl=2,7247734712,胡适胡适,致敬前线的医护人员，你们辛苦了！,0,2020-05-07 16:28:37
https://weibo.cn/comment/hot/J0PzY98wU?rl=2,6219627926,五次元I,好消息连着好消息，医护人员辛苦啦~,0,2020-05-07 16:26:57
https://weibo.cn/comment/hot/J0PzY98wU?rl=2,6392135612,半身烟火伴生寂寞,平平安安，不管是谁都要平平安安,0,2020-05-07 16:24:06
https://weibo.cn/comment/hot/J0PzY98wU?rl=2,7159385111,老段驻村日记,逆行英雄，业务精良。值得赞！,0,2020-05-07 17:24:36
https://weibo.cn/comment/hot/J0MsDtsZN?rl=2,ladyaranya,彗心小姐,抗疫和恢复经济并行，加油意大利[加油],1,2020-05-07 08:32:24
https://weibo.cn/comment/hot/J0MsDtsZN?rl=2,5948741636,Mrs_LiXian,意大利加油吧,1,2020-05-07 08:28:51
https://weibo.cn/comment/hot/J0MsDtsZN?rl=2,3398472314,关二爷V,意甲准备,0,2020-05-07 08:28:36
https://weibo.cn/comment/hot/J0MsDtsZN?rl=2,2817141813,北风凛冽F,加油,2,2020-05-07 08:29:44
https://weibo.cn/comment/hot/J0MsDtsZN?rl=2,7266028184,风中一只猪soso,希望一切都快点好起来吧！,1,2020-05-07 08:30:24
https://weibo.cn/comment/hot/J0ymVhKFS?rl=2,6909319712,禁k桃野的老婆,这次抗疫中，很多平凡的英雄出现在我们的视野中，只愿他们未来幸福美满！,76,2020-05-05 20:41:37
https://weibo.cn/comment/hot/J0ymVhKFS?rl=2,2012114304,战的路路,一心装满国，一手撑起家,72,2020-05-05 20:41:10
https://weibo.cn/comment/hot/J0ymVhKFS?rl=2,5887505575,七宝七宝HAHA,正是有这些人的辛苦付出，才换来战疫的胜利，谢谢你们,68,2020-05-05 20:40:18
https://weibo.cn/comment/hot/J0ymVhKFS?rl=2,ladyaranya,彗心小姐,有了伴的路，一生一起走,16,2020-05-05 20:39:25
https://weibo.cn/comment/hot/J0ymVhKFS?rl=2,5312212076,会会黑黑,愿疫情早日结束，小家庭可以团圆！,14,2020-05-05 20:39:19
https://weibo.cn/comment/hot/J0ymVhKFS?rl=2,7377004835,阮晖20200209,最美夫妻！英雄夫妻！,5,2020-05-05 20:43:34
https://weibo.cn/comment/hot/J0ymVhKFS?rl=2,6281029174,·月亮邮局,我原想收获一缕春风，你们却给了我整个春天，多谢有你们,5,2020-05-05 20:36:03
https://weibo.cn/comment/hot/J0ymVhKFS?rl=2,7281286698,你长得可真好看ya,,3,2020-05-05 20:34:34
https://weibo.cn/comment/hot/J0ymVhKFS?rl=2,5474992735,月霖子lin,点赞,1,2020-05-05 20:34:49
https://weibo.cn/comment/hot/J0ymVhKFS?rl=2,6572258325,乳名力量,👍👍👍,2,2020-05-05 20:37:36
https://weibo.cn/comment/hot/J0w5pgiuw?rl=2,3830014707,望仔丶小子,我吃过，贼好吃！,82,2020-05-05 14:50:21
https://weibo.cn/comment/hot/J0w5pgiuw?rl=2,3904857032,裸奔的蝎zi,这一大碗糖下去，满满的热量,83,2020-05-05 14:48:59
https://weibo.cn/comment/hot/J0w5pgiuw?rl=2,1997959383,仁宥65,,75,2020-05-05 14:50:09
https://weibo.cn/comment/hot/J0vvilyqZ?rl=2,5863210709,林幽乔_xz,刚吃完饭(*^▽^)/★*☆有机会试试这个,66,2020-05-05 13:19:09
https://weibo.cn/comment/hot/J0vvilyqZ?rl=2,2012114304,战的路路,好适合这么热的天,64,2020-05-05 13:19:50
https://weibo.cn/comment/hot/J0vvilyqZ?rl=2,6791647553,呆桃真是太赞了,粤菜里各种小食，粥都好吃！,63,2020-05-05 13:20:20
https://weibo.cn/comment/hot/J0vvilyqZ?rl=2,5887505575,七宝七宝HAHA,这道汤不错的，广东这边经常喝，有兴趣的可以试试哦,29,2020-05-05 13:20:08
https://weibo.cn/comment/hot/J0vvilyqZ?rl=2,2364148433,在希望的田野上偷菜,假期胖了好多,12,2020-05-05 13:17:52
https://weibo.cn/comment/hot/J0vvilyqZ?rl=2,6213207452,皇太后名曰残梦溪,广东人报道啦，超级好吃的！！！,7,2020-05-05 13:23:24
https://weibo.cn/comment/hot/J0vvilyqZ?rl=2,6962355635,海鲜炒河粉,看着视频啃馒头,4,2020-05-05 13:20:12
https://weibo.cn/comment/hot/J0vvilyqZ?rl=2,7286621651,清欢苏,饿了( •̥́ ˍ •̀ू ),3,2020-05-05 13:17:17
https://weibo.cn/comment/hot/J0vvilyqZ?rl=2,5608676846,想和你一起烹雪煮茶,食材简单，做菜很容易，女孩子一定要看过来,1,2020-05-05 13:46:02
https://weibo.cn/comment/hot/J0vvilyqZ?rl=2,7306693039,Delxfw,默默收藏起来，特别适合在家打发时间精修厨艺,1,2020-05-05 13:44:56
https://weibo.cn/comment/hot/J0trA099s?rl=2,5679508036,iBingo,意大利前期不行，后期整得真不错。,13,2020-05-05 08:03:01
https://weibo.cn/comment/hot/J0trA099s?rl=2,xiaolaotou9,西安刘清河,转发微博,1,2020-05-05 08:05:15
https://weibo.cn/comment/hot/J0trA099s?rl=2,1360830883,乐在自足,都在逐步恢复,0,2020-05-05 08:03:48
https://weibo.cn/comment/hot/J0tkPlCyP?rl=2,3991742391,北京吃喝玩乐推荐,,0,2020-05-05 07:45:32
https://weibo.cn/comment/hot/J0tkPlCyP?rl=2,bjcplaoxie,老谢,“在我们所有人都获得安全之前，没有人是安全的。”,0,2020-05-05 07:49:26
https://weibo.cn/comment/hot/J0sKpbPHv?rl=2,7341206180,很想做个老老实实的老实人,无赖式国家，强盗式政权,58,2020-05-05 06:17:33
https://weibo.cn/comment/hot/J0sKpbPHv?rl=2,1107844903,千汐小陌,美国可笑的政治病毒。,30,2020-05-05 06:19:37
https://weibo.cn/comment/hot/J0sKpbPHv?rl=2,6005115139,susan少不了,遮羞布完全扯下来了，美国丑恶嘴脸世界都慢慢看到了。中国媒体们加油！继续抖出美国一道道丑恶风景线，媒体战如👊拳头战，对美要拳拳入骨。,22,2020-05-05 06:28:33
https://weibo.cn/comment/hot/J0sKpbPHv?rl=2,5900073358,所罗门与百合花,美国政客真是厚颜无耻！！,17,2020-05-05 06:24:25
https://weibo.cn/comment/hot/J0sKpbPHv?rl=2,1079691677,--王二二,时间一长，孰是孰非，一目了然,15,2020-05-05 06:31:24
https://weibo.cn/comment/hot/J0sKpbPHv?rl=2,3991742391,北京吃喝玩乐推荐,,7,2020-05-05 06:16:05
https://weibo.cn/comment/hot/J0sKpbPHv?rl=2,6458244599,自驾游的宴遇,美国政客就是这样靠抹黑别人来显耀自己。别跟他客气，斗争到底才能胜利。,7,2020-05-05 06:33:05
https://weibo.cn/comment/hot/J0sKpbPHv?rl=2,3802543750,七月乐器,痛快！好文多出点！,4,2020-05-05 06:31:58
https://weibo.cn/comment/hot/J0sKpbPHv?rl=2,giveblood,献血者,法国公开了首例,3,2020-05-05 06:26:33
https://weibo.cn/comment/hot/J0sKpbPHv?rl=2,6222352705,小吴想暴富啊哇,两国相比 我自豪骄傲我是中国人🇨🇳,6,2020-05-05 06:22:25
https://weibo.cn/comment/hot/J0ppcErsO?rl=2,6720186486,梦想的雨花石,青年人和一线疫情防控人员一道，不畏艰险，舍生忘死，非常给力！,18,2020-05-04 22:25:47
https://weibo.cn/comment/hot/J0ppcErsO?rl=2,7239910581,酥酥酥酥酥儿,都是国家的栋梁之才，加油奋斗吧，我们可以的,19,2020-05-04 22:24:32
